1.657790296991302537e+00,4.727968396594137146e-01,-2.112913207939544624e-01
-2.206188292320879096e+00,-9.041113909943757632e-01,-6.305415429034082475e-01
7.522088613817681235e-01,9.862688585594030499e-01,-1.459800851314921877e+00
3.502999418661808528e-01,-1.237305252084744955e+00,-8.364365602182666226e-02
3.693939085970667224e-01,-9.825870169824424405e-02,-1.217563919216851032e+00
-9.723259701973631097e-01,4.679533668326798512e-01,-2.164520090550090092e+00
-3.237214453132785663e-01,-1.904609409345499271e+00,1.966427582310993627e-01
7.442203543527471377e-01,-9.994584065319679356e-01,7.208690259140980716e-01
2.795946001029207539e-01,-8.463829091628308765e-01,1.733261620854671392e+00
-9.146034658342942769e-02,1.326220618959008002e+00,5.532596632691412220e-01
4.561059208665385611e-01,1.136821187120409471e+00,-2.990984805122871015e-01
3.890930055639508223e-01,1.394813940887056569e+00,2.089948261252548012e-01
1.088009791540697657e+00,3.217525492730644587e-01,7.270458043857467301e-01
5.555780930418559027e-01,1.364774618591372501e+00,-1.219406761513688764e+00
-2.481131102496228757e-01,8.207285238343421385e-01,-2.164297450883494733e-01
1.062228700191594211e+00,1.690151476070908654e+00,1.212567566943599573e+00
1.997656256430152322e+00,1.769273505081871700e-01,-1.359006736312228458e+00
-3.847413364334787977e-01,1.066356940168260214e+00,-6.597810012927575185e-01
-8.055681742345967011e-01,-1.313277947079339425e+00,-1.693566165163781667e+00
3.436652739528173739e-01,1.564498132451028312e+00,-8.068430672823349026e-01
-7.656841204817724789e-01,-2.161634803560993578e+00,-1.376855232540426188e+00
-2.415527851885479471e-01,-9.934060595365621360e-01,-1.106485611020243010e+00
-7.700022266611520338e-01,6.406869340775933619e-01,1.796566033250837524e+00
8.393862030089350723e-01,1.101734847302714426e+00,-4.647721039201412330e-01
1.583233230155129290e+00,-1.157513560860649271e+00,-1.838702831874314547e-01
1.366149467356033709e+00,4.430884017453886048e-01,9.520601234128218682e-01
-1.580522632704966179e+00,-1.025130807637600228e+00,5.890379895806517885e-01
-5.491920762079169904e-01,1.814264350099630552e-01,-7.650204654629463308e-01
5.326802702197966921e-01,-4.334580568456181116e-01,1.214430538526755088e+00
