7.384050918226203741e-01,1.734509753563395318e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.913689471597874503e+00,0.000000000000000000e+00
1.431886543195224126e+00,0.000000000000000000e+00,1.224745619150998444e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.111264959437561206e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.479284470949822961e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.089520278366278960e+00
7.757509398714446114e-01,0.000000000000000000e+00,7.906243424377132900e-01
0.000000000000000000e+00,1.171410738626139647e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.693188630041526199e-01
1.780439201865559484e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910004377489640470e+00,0.000000000000000000e+00,1.301479970322002799e+00
1.712295544845514161e+00,0.000000000000000000e+00,1.132716210192249884e+00
1.954418219760135633e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.003342177586334705e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.873450191224133921e+00
1.757858654761525141e+00,0.000000000000000000e+00,7.646441672995761829e-01
0.000000000000000000e+00,1.271336444778228714e+00,1.892655743681992631e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.444033229975850485e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.926829195513960702e+00
9.052705745908755652e-01,0.000000000000000000e+00,1.836760343915460725e+00
9.852330296277636013e-01,0.000000000000000000e+00,9.328902525359307196e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.670313287631120414e+00
0.000000000000000000e+00,7.466562016723041761e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.803551507781028684e+00,0.000000000000000000e+00
9.230154275357013161e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.008419911638739563e-01
9.505925040862502895e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.394182992344218386e+00
