-1.978455939975581890e-01,1.872908196462174324e+00,-1.072726748440275824e+00
-4.765968511282869802e-02,-1.609327034754439278e+00,1.055498612940639624e+00
-8.260764944872738269e-01,-7.819065021549985728e-01,-5.819929114528763492e-01
4.134431654612650830e-01,-3.395035813138001513e-01,-2.310298367044708812e+00
8.502798017520755147e-01,2.217275880482822092e+00,5.882093846801190740e-01
1.165948117163008169e-01,8.661366521384595840e-01,1.715137842975099011e-02
-3.383524443737782939e+00,-1.302690913667233108e+00,1.527674568821309198e-01
-5.437124128725457917e-01,-2.299217039163151954e-01,8.714499105228020737e-01
-1.498637169193437035e+00,-2.594134626363210350e-01,-1.174025546662396557e+00
6.465089482136245902e-01,1.603493631561475841e+00,-4.341313841835112708e-01
-3.015610914712774093e-01,-7.873345654155613493e-01,1.035199783750092362e+00
8.927005676910356735e-01,-2.898126067226894920e-01,-2.509364662813985958e-01
1.000701859929116200e+00,9.112857950092002612e-01,-1.021459476127322130e+00
8.050221354102445881e-01,1.393808942939017470e+00,5.416777142796224132e-01
7.858746826059568313e-01,5.810926843298346300e-01,-5.778963608468578039e-01
-1.226709168096020042e+00,4.042223275222542322e-01,5.652635093528500798e-01
4.755183769489190193e-01,3.839542746512510929e-01,-1.735891099822367556e+00
-1.191982763975117932e+00,1.552505560956257691e-02,-2.103663948120364502e-01
8.009431589945895658e-01,6.803873052136767408e-01,1.832360924612550734e+00
-6.033355885114609629e-01,-3.988924890650043520e-01,-2.385284262645847697e+00
-4.913165127130609267e-01,7.354199083288956995e-01,8.838619289221987252e-01
-1.706397118091597553e+00,7.813053090466341999e-01,6.822988445527320422e-01
1.370715188280491104e+00,-9.189708388884526569e-02,-1.001063960426626487e+00
-3.531948967660384353e-01,3.126612667928926337e-01,-8.566957714950775848e-01
1.096455784205675910e+00,-1.118849766740366958e+00,1.770964952613444998e+00
2.352661565037493518e-01,1.418783407988323253e+00,-6.861021258222448349e-01
2.146861795325709199e+00,-7.605773779179021699e-02,5.846427890038056185e-01
9.454354677872166546e-01,8.006127330674928100e-01,7.558054126247812365e-02
-1.323782685911468471e-01,2.801453173994092327e-01,6.097055785064126043e-01
-7.580569127334380042e-01,1.149445765106811734e+00,1.445279710494689285e+00
6.713028285944029339e-01,1.339168609569297175e+00,2.152865514052002993e+00
4.367069986770802381e-01,-1.057198153067546720e-01,1.547217575683283330e+00
9.335881101218598266e-01,-8.143571771559667827e-01,-1.079823912984055473e-01
-1.057875570951660960e+00,2.002790185533823708e-01,7.608631890716807122e-01
8.049710556339332301e-01,-1.816271161772608833e+00,-1.741764018412718773e+00
5.871118426739846408e-01,4.888898748242757053e-01,-9.887459100495336051e-01
8.537919586179250342e-02,1.790417253121766028e-01,-2.099643775409079538e+00
8.212483994342142379e-01,1.123381974884936740e+00,-1.258282701758457245e+00
-1.172898778273927078e+00,2.044740349279254410e+00,-6.153948100351479544e-01
-1.081686932573979743e+00,4.024512957660728030e-01,5.521670549897944591e-01
8.943754253931108719e-03,-4.847044907636154920e-01,8.585183146497460394e-01
-5.571780177902747599e-01,1.199638205020684828e-01,1.034247145892958297e+00
1.334521504240281375e-01,8.892294386648111892e-01,3.472714690283442707e-01
-2.308009422051592319e-01,4.849306686938849587e-01,6.812214923506419995e-01
-5.765525348829366736e-01,-1.247201421800070209e+00,-1.890471059006364252e+00
-2.352292662427979131e-01,-1.270590822529544250e-01,-1.773456597096349618e+00
1.654420743980206110e+00,2.005305762820301929e+00,3.312932306530653181e-01
1.284808320943752635e+00,-4.396734258554552133e-01,2.490067875736813097e+00
-1.022668911003199232e+00,-5.271188087953987411e-01,1.869266318110290426e+00
-1.834345774574659138e-01,-6.366318517197177007e-01,-3.204221413813061470e-01
-5.542606004233148198e-01,-9.181761156945063007e-01,-1.259555758417067461e-01
-7.902987847258582388e-01,-1.189150006897230494e+00,-9.573607477147967337e-01
-5.651047240529367688e-01,-1.606663258082146495e+00,-2.088554269679658848e+00
-1.357118777642164709e+00,9.008151077598516299e-01,-1.179930483013610143e+00
-9.047494228155718021e-01,-7.258275139471247472e-01,1.046581549420242618e+00
3.640987261591359658e-01,2.199934433836255310e-01,-1.139472740028842246e+00
1.138744070504232458e-01,-1.778819831726543566e+00,-4.954529944978883216e-01
-1.490669836132723303e+00,1.973289936779343834e-01,1.145791684087371864e+00
