1.284293350416379376e+00,1.849198122386841225e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.963738932092916833e-01,0.000000000000000000e+00
1.899712127547731999e+00,0.000000000000000000e+00,1.830854489506520189e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.173601470421365311e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.002856545080312411e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.383588121520893832e+00
5.973693724265984883e-01,0.000000000000000000e+00,1.552670769361183201e+00
0.000000000000000000e+00,1.059055273938357855e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.731902774329584727e-01
8.912146153882298805e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.358710653294437076e+00,0.000000000000000000e+00,1.044700095513005245e+00
1.020919251236920511e+00,0.000000000000000000e+00,1.507398188567695696e+00
6.210011063888332128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.811032210687390398e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.347653486711529069e-01
1.286521298723498630e+00,0.000000000000000000e+00,1.697297832723753785e+00
0.000000000000000000e+00,1.920340970942651104e+00,8.495396014137710505e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.646275188089774133e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.345700436923990884e+00
6.699362827364812034e-01,0.000000000000000000e+00,1.741958014276420830e+00
7.938586306045765095e-01,0.000000000000000000e+00,1.296883678372369841e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.573873151214847388e-01
0.000000000000000000e+00,1.164300991332224200e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.105667161739449345e+00,0.000000000000000000e+00
1.396905179226043403e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.736374175109710372e-01
1.861772441668553713e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.029841647828056095e+00
