6.624717791376216747e-01,-3.804294719496062460e-02,-1.725373810828284282e-01
-8.880047477580197413e-01,-1.325020312284538093e+00,-3.809276333797955161e-01
1.227859401627519720e+00,4.336112403892718181e-02,-1.358938398904801392e+00
9.766266082065079290e-01,-8.393994643253820387e-01,2.045508728431438827e-01
2.361696400942797425e+00,9.858650006087001927e-01,6.501778667288932168e-02
-1.526668591844913436e+00,1.224197478812327322e+00,4.220995583339147775e-03
6.409638659767763480e-01,2.947908412489151364e-01,-1.558971541625745472e+00
-9.798094928444592844e-01,-6.339635512211436730e-01,-8.878913175762739307e-01
8.063221326389107269e-01,-9.197954663244678475e-01,-2.138659391540264298e+00
-4.021862120964700416e-01,-5.542264760540603907e-01,1.218811396087623455e+00
-1.580540272677511682e-01,-1.471510421579034000e+00,-3.140665119633848645e-01
-5.356899404440466084e-01,-2.654152009154220782e+00,2.622668748797916560e+00
-1.237924916887914284e+00,7.421751073451824388e-01,6.677594918100476784e-01
-1.234672735422192913e+00,1.205794437513842077e+00,8.547427489456534966e-01
-9.737386879910846504e-01,-4.156808252809213733e-01,2.090112408472466488e+00
-1.113334547181275669e+00,5.469924772585474937e-01,1.797289041088307116e+00
-5.285413722743360215e-02,5.658271584116043168e-03,1.583637191613787021e-01
-7.725493758245790543e-01,6.114978202968485155e-02,-7.757333079914184859e-01
1.293419830819314206e-02,-1.240160046463296251e+00,1.754773464391500504e+00
1.840794331125611638e+00,8.546777818201299892e-01,1.352284904333874271e+00
-5.269465561106339013e-01,7.820853749312364211e-01,1.060621630602734733e+00
5.298546069637327660e-01,4.105917241238324911e-01,1.052421081998863306e+00
1.004165353103521063e+00,-1.889165522451097035e+00,-6.737863949305549216e-01
-2.026948664511286413e+00,9.119445386646429785e-02,-6.391563879140648163e-01
-1.727624859071485441e-01,1.219531037683286856e-01,3.219131749725662739e-01
1.199059744002929362e+00,-1.074396480755941186e+00,6.151715152960234301e-01
-9.664643824633740998e-02,1.363971337984982934e+00,-5.876387469690238508e-01
-5.927763578789605470e-01,4.319616778281272218e-01,-2.048070539499771969e-01
8.116609572406716655e-01,1.328419917713957510e+00,2.550047520410568536e-03
-1.659176937089917869e-01,1.262287130258529011e+00,3.448181833789854545e-01
-1.508830116269703758e+00,1.533712298135597063e+00,-8.898720001069408969e-01
1.274309819366422625e+00,-1.975906736066022629e-01,6.253055515027677869e-01
-9.984124965487231051e-01,7.754742285580544514e-02,1.448768545424360399e+00
-7.270834161601665846e-01,-5.951327704215384484e-01,-4.830049049379471771e-01
-3.094819628403054912e-01,-1.587733275926497267e-01,-9.090659152812579080e-01
-1.602974196366652518e-02,-1.035497689464765614e+00,2.708787828511177942e+00
-2.047433002498847632e+00,5.194503073877403398e-01,-3.031802253504939371e-01
8.214108821026645801e-02,5.632866359039203630e-01,-1.163555016077189919e+00
-2.491284760580787072e+00,-8.410702262591181200e-02,8.632840905952221533e-01
-9.856760419702681464e-01,4.150807873858260444e-01,-2.060983428578466725e-01
-8.542705657144554765e-01,-1.404684531693055405e+00,9.960130334760123327e-01
-2.002821431251155526e-01,7.316348744246676805e-01,1.436225756782402607e+00
-3.185170417119671082e+00,-4.179419627096567225e-01,5.153171368297175814e-01
6.439599946520061513e-01,-1.938949670762320776e-01,6.192396265129375132e-01
-5.365784535277393630e-01,4.332132835163312046e-01,-1.694227690937261555e+00
-1.617106717766642943e+00,-1.784655923397029387e-01,-5.940856970027434958e-01
-1.066763767208067926e-01,9.572293565755831679e-01,7.660212948259782495e-01
-1.679556254991102227e-01,-2.513437163855589476e-02,-1.632450023242528470e-01
1.444499464363993457e+00,-1.449519418424400907e-01,-8.801409669293714932e-01
-4.617816568900402485e-01,9.020716267437071112e-01,-2.692524923672022230e-01
-2.985141690633810740e-01,-4.111091487271139600e-01,3.480708046975391351e-02
1.900897570044730311e-01,5.812436510147186430e-01,-3.121248240283058806e-01
3.224267995740399129e-01,3.677198773978421729e-03,1.382543972762015905e+00
1.972003701035182355e-01,-8.919727721410706245e-01,-2.601666993146817264e-01
7.380064404082818941e-01,1.912599315329784222e+00,3.344891267986180999e-02
-1.406743111095988041e+00,1.114784023247863187e+00,-7.496773636413743835e-01
-3.553580580553843959e-01,-1.300531404615060227e+00,1.552900925939932897e+00
-6.850725290731934924e-01,4.963438645522084136e-01,9.981320768021538781e-01
-3.215205929642246385e-01,2.621832285648181271e-01,-1.445605000569951670e+00
7.486163536897958437e-01,9.600242108490276705e-01,6.544197848735795742e-02
-5.513170234626280086e-01,-6.261460226568966725e-01,-8.839427527116496819e-01
1.066216358491154370e+00,1.239756835721697703e+00,7.612317798992257467e-01
-5.415363358415969941e-01,-6.509590705388490495e-01,-4.673195276099712525e-01
-1.380714479390339644e+00,-3.189333440080190929e-01,1.248118241797438577e+00
-1.216782867049746031e+00,-7.807034511935024845e-01,-5.633539041883911525e-02
3.982927812088096764e-01,-2.265819016579640355e+00,-5.363026099655584522e-01
4.032852951710498568e-02,1.343779780919846401e+00,-9.030112139092019707e-02
2.204045523593540779e-01,-4.961590619534740343e-01,-8.313741366743188088e-01
3.379756468245667667e-01,4.753325842584683047e-01,1.325090973625167701e+00
-5.479548429746667892e-01,1.541215934746789307e+00,-1.821336618263440510e-01
-6.561327613788721091e-01,2.937750631009688473e-01,-3.287443650667264183e+00
6.499992760800352709e-01,-1.462209370458952717e+00,4.369841102987332415e-01
-1.866076960199010371e+00,5.115469342446029577e-01,4.264707584392287698e-01
-2.590686806274614118e-02,-1.181790515752332293e-01,6.126889385901150842e-01
-3.661414627724726700e-01,-4.218430310513643922e-01,-6.174752109361048014e-01
2.295405702340815424e+00,-5.176483367376969458e-01,-2.854434323188793643e-01
-5.566830005856275854e-01,-5.055524739125468736e-01,-5.575225389919252761e-01
4.651411931742863680e-03,-4.788149300544212728e-01,8.160979230718902466e-02
2.187921093993066446e+00,2.841767848984515066e+00,-6.013062752970027569e-01
-7.700684448530173976e-01,-7.274240882198030889e-01,-3.340222374509519976e-01
-6.985084676888395627e-01,-4.141125050023921617e-01,1.920148608238927190e+00
-1.586479232205451062e+00,-6.882800674669675711e-02,2.534844769960145516e+00
1.681940022919322167e-02,-8.367141041754448672e-02,-1.688709594368469791e+00
-1.361760869766414972e+00,-1.597461660052491128e+00,1.186399974125407486e-01
4.711905476398791093e-01,-2.039521402012066942e-01,-2.319686155960133389e-01
-3.206716142436945999e-02,1.586233062642115055e-01,-1.090608267140747323e+00
7.356196396786466307e-01,4.402196324781701975e-01,-6.195987552662085562e-01
1.986576091797820576e+00,-1.693770872632694435e-01,-4.480199204899291132e-01
