7.518643786775311977e-01,1.556672144051896467e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.992309880573186032e+00,0.000000000000000000e+00
1.027171812106809412e+00,0.000000000000000000e+00,1.089721632595088030e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.063363759731578595e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.045353254957967604e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.185685119487627892e-01
8.923979705080299363e-01,0.000000000000000000e+00,9.993761061978008176e-01
0.000000000000000000e+00,1.998830189414236402e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.090472701240191356e+00
9.218739613454179915e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.541515749518252321e-01,0.000000000000000000e+00,1.555732998968514469e+00
5.462003690857422100e-01,0.000000000000000000e+00,1.289532385177247553e+00
1.218398734017729357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930320140845662280e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.830224926216274195e-01
9.559200306254302948e-01,0.000000000000000000e+00,1.134725236917564661e+00
0.000000000000000000e+00,1.280317594904213596e+00,1.225671402646568264e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.965835718357360262e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.105383312258774620e+00
1.230313962981052223e+00,0.000000000000000000e+00,1.819809971868122656e+00
5.816784881985854749e-01,0.000000000000000000e+00,7.060336589118121342e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.298797263891014797e-01
0.000000000000000000e+00,6.688053233566748634e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.168540145593451207e-01,0.000000000000000000e+00
1.840881249804561248e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.608574815115695555e-01
1.970543345693928527e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.061862961912146019e-01
