6.910141576089681159e-01,1.868561592030049123e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.879756509093869266e-01,0.000000000000000000e+00
1.119295961185524657e+00,0.000000000000000000e+00,5.187299171006524157e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.190279005041687377e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.866996352478090149e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.626444648813059946e-01
1.957225271845755898e+00,0.000000000000000000e+00,8.201410363778756096e-01
0.000000000000000000e+00,1.381237744579024929e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.958937336586978883e-01
1.729611430836462738e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.798428888724111108e-01,0.000000000000000000e+00,9.450923076508662701e-01
9.540439121945782919e-01,0.000000000000000000e+00,1.272602472598160617e+00
1.194911427967728645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067116827034465754e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.158245693833175327e-01
1.691074019734667200e+00,0.000000000000000000e+00,7.794480116849216156e-01
0.000000000000000000e+00,1.886377534006412615e+00,9.166635643940507228e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.631114043851608297e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.435666192391831242e-01
1.060743600341317094e+00,0.000000000000000000e+00,5.689186299844125605e-01
6.510989884498517011e-01,0.000000000000000000e+00,1.316199496855117834e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.717194476006296266e+00
0.000000000000000000e+00,1.975431292349205670e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.859978689302869359e-01,0.000000000000000000e+00
1.312329058757773614e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.403556198736539029e+00
1.075368029410892934e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.075295742970401536e+00
