1.107463227493111768e+00,1.295314356895050478e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623856456037416685e+00,0.000000000000000000e+00
1.807735604664644669e+00,0.000000000000000000e+00,5.013472116385495614e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.122653421424067099e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.133067080336387367e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.255347671607176085e-01
1.050727407460046781e+00,0.000000000000000000e+00,1.292649643133477966e+00
0.000000000000000000e+00,1.949072014120323715e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.345927601740779966e+00
1.511389713040282468e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.623379689036749784e+00,0.000000000000000000e+00,1.277233392297905556e+00
1.462442473870254167e+00,0.000000000000000000e+00,6.312484071929499452e-01
1.089008883539006822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848109988266691595e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.322695976046661892e+00
8.481405823663726862e-01,0.000000000000000000e+00,1.030041735606920694e+00
0.000000000000000000e+00,1.058769337002522848e+00,1.933926931494424295e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.004788672884906697e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.608611197818178074e+00
1.027791723904660337e+00,0.000000000000000000e+00,1.392830826201520544e+00
1.083852915021445984e+00,0.000000000000000000e+00,1.914699985371836055e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.961277835620836685e-01
0.000000000000000000e+00,7.692833815555077948e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.958523345422885420e+00,0.000000000000000000e+00
1.809651506609579519e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.026965340756360590e+00
1.747003093610254520e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.450428295614796470e+00
