6.636670932187795913e-01,-7.039796234099994221e-01,-6.307991266646899298e-02
3.028356150223958654e-01,-1.456771652465785216e+00,-1.122791705222534742e-01
2.790433583847760635e-01,-1.097955755217822071e+00,-2.723313256407833283e-01
8.373620853671550623e-01,-2.269704242439047448e+00,-1.932530030043773106e-01
7.359193396142367227e-01,2.662052898635192122e-01,1.825992098673194119e+00
8.620965377444748945e-02,-8.125892446400975189e-01,-1.241909878236278963e+00
3.702776772970122754e-01,1.287446082522276380e-01,-4.238194738164117320e-02
4.292824524902125738e-01,4.009535790967705404e-01,-5.401741413312709517e-01
-2.026210995294534190e+00,1.152183812024308640e+00,-4.842840005691480543e-01
-8.097004013812015843e-01,1.422962217768240833e+00,2.697543830325929148e-01
-3.090718127098389112e-01,-9.999348602164929156e-01,6.242383566936896555e-01
4.955015103991910475e-01,6.592632086337911757e-01,8.102438989276235237e-02
-1.272525295834699421e-01,-2.603645530594016488e-01,-3.248046187323611611e-01
-1.910358176974203070e+00,-7.247328195268917805e-02,1.844460279937106817e-01
-1.222375540542722128e+00,2.066670378066916003e-01,-8.179221630316001468e-01
-1.743640350438304232e+00,9.283978105595085406e-01,2.661368243612641238e-01
-2.202325512669753405e+00,4.251382006667517865e-01,-8.885513889913650987e-01
-1.296426095114279198e+00,4.892856574597095332e-01,7.273845582729825399e-01
3.578740739160570228e-01,-7.261836784640460785e-01,-2.580635132633090079e-01
6.562428483324900252e-01,1.157288922331204839e+00,-7.719184699820874629e-01
6.879509563638956660e-02,-2.246536474783342452e-01,-6.282461090630482303e-01
-8.451444949573964083e-01,1.840300495914573453e+00,2.062437418370054232e+00
-5.118478343301915423e-01,9.016685698392388204e-01,-2.615253992108684256e-01
-1.103536644820451551e+00,7.885778130416167819e-01,1.384390855148110555e+00
5.236032440758588979e-01,-7.369381896036671445e-03,-2.997023314159752427e-01
-1.220808445127038899e+00,-2.064981154913301808e-01,-4.389695431364440403e-01
6.186002716633660636e-01,-4.872625625022076745e-01,-1.508001360773890243e+00
1.071064676686157124e+00,-2.841228499818226338e-01,-9.839709127433630131e-01
9.911349172653868833e-02,-7.929629122819045195e-01,-8.108240561712077854e-01
3.952681867286575446e-01,1.971101852211619043e+00,-2.301070159261596526e+00
-1.571233861164235968e-01,1.023316984285124187e+00,2.568200799721941374e-01
-1.780534274004311301e+00,-1.280460823037436136e+00,9.035008779369090304e-01
1.832226834048625574e-01,-1.532722945800655712e+00,5.354917081244033872e-01
1.950160616737936170e+00,8.619784119697185831e-01,9.369857296545148762e-01
-6.676583533995822384e-01,3.687598630982771852e-01,-1.155793054529983710e+00
2.603978294805505467e+00,1.582234263049735468e+00,-8.155338253604605958e-01
5.889853365428394660e-01,5.699764619011192801e-01,1.523127465157813887e-01
-4.919723058435598317e-01,-5.245566157068969337e-01,6.083894224552752750e-01
-5.063007632540703629e-01,-5.803293029923831670e-01,5.800090159232712539e-01
1.842943254031844669e+00,5.473617903472642876e-01,-4.800043109640098615e-01
-3.119277076470259313e-01,-6.145825965245423905e-01,3.861192877343561647e-01
1.823215356970601664e-01,-1.196921694357895971e+00,3.088685074363564098e-01
1.355536839618309397e+00,9.985489369528104397e-01,-2.797318701009021691e-01
7.601011317823485047e-01,-4.191738164381594300e-01,-8.453617398185950815e-01
2.986124181371701547e-01,-7.244375777501094182e-01,6.786818244318448823e-01
1.267277750292219229e+00,-1.204317812568464152e+00,5.885075443080226565e-01
4.296813429957812569e-01,-1.673308809791346885e+00,5.384412978052856014e-01
-2.553906107724675523e-01,1.508331206312741424e+00,2.414607465911565998e-01
-1.062831655404137710e+00,-8.560443998166082646e-02,-3.633862098705021859e-01
-1.849659475530547548e+00,-1.551036846681455694e+00,5.154713440739540076e-01
3.526585095939506753e-01,-1.825007568910611278e-01,-1.656733990573186599e+00
5.030484334991490725e-01,4.603256418986444998e-01,-1.466005659805678540e+00
4.538983767651914025e-01,-1.267727163927306888e+00,-6.730906954419542121e-01
-1.003808463288399011e+00,-2.444959451084608437e-01,-5.489870404883955279e-01
9.805791410629759453e-01,3.275510108216788674e-01,-3.349922555182406891e-01
1.349488806740129609e+00,-7.511726052757528027e-01,2.055083577539659201e-01
8.371418480698686326e-02,-1.232239777105520018e+00,1.613282229385238908e+00
2.203681263961540515e-01,-5.453039847408049923e-01,1.572748105382678063e-01
1.280815910051499307e+00,6.357673984656491140e-01,-1.682061835124276650e+00
4.846581517232061986e-01,-6.967881598309780822e-01,-3.987639890578312252e-01
-7.696798468926997761e-02,1.012924149029100357e-01,-3.319848830248918192e-01
-7.008473115317296331e-01,2.868550825106646052e-01,4.984540214291510729e-01
-1.028590440277921347e+00,9.053868548866353949e-01,-8.743317655698814583e-01
2.991755612107715456e-01,-7.675057561945157758e-01,1.011133525988784809e+00
-5.195467707329485263e-01,-3.726119777616792028e-01,-1.754778949989390102e-01
1.422819747001443647e+00,-4.686015097714091304e-01,1.387802546343930521e+00
-1.396227461282073756e+00,-8.958964773467690268e-01,-3.499674215437710290e-01
7.386049087949134728e-01,6.620935167809304245e-01,-2.828814315003198576e-01
3.619318945190399539e-01,-5.568992237909807796e-01,-3.628757537338549999e-01
4.823923368495607322e-01,-1.209056406169040226e-01,-8.103272884270825704e-01
2.233178505316620599e-01,5.531749105663011923e-01,-7.524360851348026458e-01
1.968895376429864896e+00,-5.144172692055687390e-02,1.025363559945325020e+00
-1.241987717217941795e-01,2.763291452201080411e-01,-1.621582193477242084e+00
6.653204298333592615e-01,1.194163232196684854e+00,1.026031309146671511e+00
3.973490543032236026e-03,1.002600519968004145e+00,1.397576212805111018e+00
-1.193056519023825701e-01,-9.442706065689283612e-01,1.481742318871888120e+00
-4.609406483643621044e-01,-1.199283547919093973e+00,1.776185627332533157e+00
-4.316935410848383170e-01,2.167038390403269066e+00,-3.769803154399243850e-01
