1.068192457483854385e+00,-6.837836059230975594e-02,-6.641465058905239305e-01
-9.393476393394361024e-01,-5.132028686649434679e-01,-3.406119404990482491e-01
-1.262943910960180771e+00,1.342032955603759792e+00,1.525285102221308753e+00
5.180507406777135060e-01,-1.106645504675381142e+00,1.279263955984777379e+00
1.686505988884243523e+00,7.652057307731140456e-01,1.440685751127421366e+00
6.163135944587136983e-01,4.695840351186949535e-01,-2.745068036607711370e+00
2.117522133518236482e-01,1.186728446741072363e+00,9.415799476723665240e-01
-4.386935750256568123e-01,-6.262556465612083567e-01,9.722417227003978812e-01
1.552717223735628815e+00,2.064415521034920875e+00,4.455180781201092399e-01
2.142633715957677765e-01,4.225107433337086937e-01,-8.472037567731439678e-01
3.257593467231493789e-01,-7.703081828742301962e-01,1.378556369715575602e+00
3.501053515427778040e-02,-2.559912553406293867e-01,5.309590415152584120e-01
-1.388659229982835752e+00,1.656200829244231620e+00,-2.123536713094353323e-01
1.070516010229113801e+00,2.145953311975639988e+00,-1.631610773419274407e+00
1.916872369805656895e+00,-1.167571893058899413e+00,-1.170197475811697529e+00
-4.848056151401897163e-01,5.148932223701594424e-01,-1.462111931112833441e+00
4.002105764516879494e-01,-6.035236555124436908e-01,-7.366387330806402067e-01
6.247728026682769498e-01,3.003212523154276115e-01,-1.278263665007057237e-01
1.194572050132685082e+00,1.782026686671440152e-01,1.246602933873604435e+00
8.156126645076410275e-01,-1.378234691042083515e+00,-4.520836539789152564e-01
1.082574597274280626e+00,1.774117573292927741e+00,2.702164536097695913e-01
1.240730336120131172e+00,-9.258847638327210028e-01,2.876254977422683656e-01
-3.886901509986213227e-02,-1.094410546060292866e+00,-4.442700188723942012e-01
-1.195082797115005535e+00,-1.235969812626079634e+00,2.555880165439380902e-01
-3.230624381401524525e-01,1.188475517349232291e+00,-8.774826544205953649e-01
7.496121189324089773e-01,-1.609355725449197250e+00,-5.242477508137736164e-01
-1.007582145709366328e+00,-5.159539211136831005e-01,3.977229802415709337e-01
1.014940772471073505e+00,7.280213192379871856e-01,-6.352497077052533525e-01
1.158703011567582708e+00,-1.669824315794866232e+00,1.538419171733932833e+00
4.241317995842404653e-01,-1.974072690204636826e-01,1.223016792554215915e+00
-6.584971105124487467e-02,-9.615085943321917128e-01,-2.262319442758876087e-01
2.420629820957934442e+00,-5.508757801719755820e-01,1.605924120134939681e+00
-5.504017287897763344e-01,1.417629264404707268e-01,-1.779048610891336701e-01
-3.317515566591937026e-01,-9.425967441045247641e-01,-1.028138288931228939e+00
1.835693026536793893e+00,-1.672275430297958776e+00,4.051892263927392990e-01
-2.642104383521907129e-01,9.090414128725421428e-01,8.771212847928144818e-01
3.340939551015388864e-01,1.012169465878399066e+00,2.710207932156596389e-01
1.536126158578275946e-01,-1.478979009234669961e+00,-5.714873329653371581e-01
-7.291691253324786848e-01,6.213295376790008984e-01,-1.245651038941046618e-01
2.057316390101855852e+00,-4.569835883492672779e-01,-2.005690295169490489e-01
8.193209719797824864e-01,2.181284957847139799e-02,3.832479474260022112e-01
-2.932659896330098714e-01,-7.116609729400729112e-01,8.056296946297136774e-01
-7.159037642033133642e-01,-8.637332376364654785e-01,-1.425396032903472054e+00
-6.515110887761568215e-01,9.460344403469993502e-01,-3.226135234472018443e-01
-3.109294784262045530e-01,8.624621615984222611e-01,-8.076855398215880832e-01
-1.603441294403480932e-01,-1.872537172780220083e-01,-4.376357198587932373e-01
2.218319479481093204e+00,-2.652149225309008984e-01,5.389205555241697310e-01
9.750798303651220245e-01,-1.130593135118452608e+00,5.791437039476916571e-01
4.929018202646303082e-01,8.431171649848688832e-01,-1.241605388121393316e+00
-1.571041095540016919e+00,-5.282803087491834138e-01,-1.338494703168739530e+00
4.867933098518946178e-01,-8.398316445863744928e-01,-1.164104787495774535e-01
1.137173827603959880e-01,-6.129367621889123541e-01,-4.225688672175487715e-01
1.551573348630967075e+00,3.537278985282268362e-01,-7.201283398537907665e-01
-3.386161026610869929e-01,3.349709643889004496e-01,-1.547820471164839118e+00
1.925663659200773647e+00,-9.507918694017768457e-01,8.036706969534178624e-01
9.094744348010277424e-01,5.080456918563209801e-01,4.806477257857363905e-01
1.088290994317400395e+00,5.959915743087029760e-01,-1.202846149634911210e+00
-6.665820924792332791e-01,4.868033904725784233e-01,6.240234057509392862e-01
-1.459501910983998618e+00,1.976926911015595700e-01,4.476301823512057187e-01
5.256521476363255063e-01,2.158507097107140171e-01,8.203904204427741043e-01
-1.913507044982459604e+00,-4.574835839668038862e-01,1.670753396544113478e-01
-1.023397956474120463e+00,-1.667162927767958047e+00,-4.706521437644936023e-01
-4.260922782770064088e-01,4.572551959957731893e-01,1.386794598859845573e+00
1.365668455472696996e+00,1.471876976405692705e-01,3.044551315264484859e-01
-1.476816776129874775e-01,-4.463602487545837993e-01,-1.196338942365106961e+00
1.953268963712885276e-01,-1.683734360057455998e-02,6.143997865567245587e-01
-6.384670098342498656e-02,-1.139267356855335089e+00,1.319772781325930511e-01
-9.003303123716188683e-01,1.065097716481911566e-01,1.110977502863910171e+00
-4.699499029066331879e-01,8.446739602242344658e-01,1.038504488227135619e-01
2.625225104228830555e-02,2.438088072670448192e-01,2.131221386529850381e+00
-9.550244073234643860e-01,4.111696532651690217e-02,-1.527756349959972892e+00
1.582286917179403840e+00,-7.716064899498222829e-01,3.280731590245914570e-02
4.873687280694652402e-01,5.100733390091100050e-02,-3.609732728951876579e-01
1.384890470976340104e+00,6.610713128726760646e-01,3.525149881772254301e-01
8.466216223258329343e-01,-4.136529961106671927e-01,1.940405953836935038e-01
-4.267698014314916244e-01,-1.446828597227628188e-01,1.481102356783149609e+00
-7.927853289324806596e-01,-1.714347603155698119e+00,6.117227715845542368e-01
1.198753857032623271e+00,-6.976107694268002257e-01,-2.470297313062170375e+00
1.664381427350672515e+00,1.327810603893183394e+00,3.586452365600893422e-01
2.069043289504123528e+00,-5.864011368439779881e-01,-2.072908748953666003e-01
-2.209569125370669518e+00,3.562232908136483411e-01,-2.675237439860718436e-02
-2.434726427409434069e-01,4.174032393831736965e-01,1.550144059229562776e+00
1.200691074722725293e+00,-6.656488415733983199e-01,1.129946078303502688e+00
