1.157305684759746933e+00,-2.647043231607809410e+00,5.509638077088213626e-02
3.669623744799721532e-01,-5.050008977557751688e-01,-1.490379114598203714e+00
1.202707951494837779e+00,4.244131109187454509e-01,-4.501206188550047060e-01
-1.260077281328264576e+00,-3.155862931302118313e-02,2.227479109159803627e+00
1.765807209152049362e+00,-1.724505766159064313e-01,3.704317841824753543e-01
2.315552286677818039e-01,-5.790964344121618534e-01,-8.470260155978549532e-01
7.037469124419913902e-01,1.733385922197560491e+00,1.495922485702464888e+00
8.201009340370757350e-01,-2.956246877805395745e-01,6.818321944451142258e-01
1.454118546278762913e+00,-8.837179766551788163e-01,-3.246971086027411468e-01
1.048863387853631451e-01,-2.472014294435149195e-01,-1.026366636335049876e+00
-3.431438978319445998e-01,5.227330644961296624e-01,-9.986176509818211339e-03
4.294225552452269890e-01,1.122180277510766988e+00,4.980900957188219014e-01
7.856558192180675970e-01,-1.397813193231889350e+00,-8.726001038821440403e-01
-7.468824894937677039e-02,-7.418266455944003135e-02,1.649337617293910485e+00
-5.998400962368214406e-01,-8.955350968381123877e-01,-3.992790795646792845e-01
-1.031136545862042730e+00,1.444482194497042737e+00,9.932045506335016039e-02
1.156676910677031378e+00,2.866891197749903974e-01,-7.094325613847565215e-01
1.975934747569751293e+00,1.457884552460093408e+00,-1.219812230892423910e-01
6.468733506331397765e-01,-3.873332462579749391e-01,9.004332630200292398e-01
1.267211972121864705e-01,-2.382825519091007926e+00,-1.201549159368414887e+00
3.260431211308694177e-01,2.957923987451372971e-01,1.149619069501206736e+00
3.564307312444392473e-02,1.231092753992040212e-01,-2.240360352167963143e+00
4.945233944294792905e-01,-1.361135299809551835e+00,1.128801773037307665e+00
-1.385888700110018412e-01,6.062913272369084838e-01,-4.365240793678202835e-01
-4.368696569164771670e-01,4.387550261708317856e-01,-1.221088219409619535e+00
1.908627330270155964e+00,-9.659349636606187062e-01,5.357772734152500549e-01
-1.075349586735637075e+00,3.881745729830322622e-01,-1.800296474765666899e+00
-5.916258150086639925e-03,-2.524263385181280128e+00,-1.315359267461872150e+00
