1.137463116741461500e+00,1.268896595868475696e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.209837162681546729e-01,0.000000000000000000e+00
1.199875109836023857e+00,0.000000000000000000e+00,1.460469111349407267e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.664325714923145627e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.872369202020948808e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.205788423751016358e+00
1.640331737900611708e+00,0.000000000000000000e+00,1.820782880828665462e+00
0.000000000000000000e+00,1.777825953148509885e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.787803317785690460e+00
1.914948813597805888e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944290780779077021e+00,0.000000000000000000e+00,1.636528606777071460e+00
1.657295292312850776e+00,0.000000000000000000e+00,1.533197476536995563e+00
5.438860085421728385e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.636223638030978922e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.759779272420876950e+00
9.465622446994977901e-01,0.000000000000000000e+00,1.781279722443785074e+00
0.000000000000000000e+00,1.968904141811892439e+00,1.848712739474275502e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.774118198936369017e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.390706433269941256e-01
9.598007140848049401e-01,0.000000000000000000e+00,1.761528809300017429e+00
6.493559338343930509e-01,0.000000000000000000e+00,1.051407901759024766e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.214999729092441250e-01
0.000000000000000000e+00,6.425251374770393209e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.026627276119486565e-01,0.000000000000000000e+00
1.063347992238825590e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.664458773209584130e+00
1.983311221926439716e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.159731225549205380e-01
