5.161047159064497958e-01,1.934601873624118618e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.358186030257868770e+00,0.000000000000000000e+00
7.386575707630581578e-01,0.000000000000000000e+00,1.529228542814950575e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.869055581972766555e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.135830602233933506e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.068553627414960294e-01
5.411733779677292411e-01,0.000000000000000000e+00,1.530838559484676287e+00
0.000000000000000000e+00,1.180819894727755726e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.163094717597901395e+00
8.580617376981698463e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.014689570466873914e-01,0.000000000000000000e+00,1.128120674953439595e+00
1.213403779261839954e+00,0.000000000000000000e+00,1.540013852539556805e+00
1.274606284560402258e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.801114251908397357e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.642370586034147539e+00
1.369404897119129716e+00,0.000000000000000000e+00,1.023161418540016632e+00
0.000000000000000000e+00,1.301180126426250805e+00,7.526343162947229937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.499038223352034294e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.955598706943984189e+00
8.290434119443750305e-01,0.000000000000000000e+00,1.224009417636879649e+00
1.272100740691240794e+00,0.000000000000000000e+00,5.903268505034438007e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.343046432863401085e+00
0.000000000000000000e+00,1.961549675466431886e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.416986833447806626e+00,0.000000000000000000e+00
1.578691484944176437e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.663104063578852099e+00
5.949051159519758158e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.319172096821318974e-01
