-8.415416618425953788e-01,-2.173549648572187909e+00,-1.564487723400452557e-01
3.746000801263364710e-02,2.132361907554408131e-01,-1.741043225785947057e-01
6.690703475558015256e-01,4.275148206391611860e-01,-1.020837240806509616e+00
6.497409777504931094e-01,-1.559328891079487134e+00,4.000175583184672479e-01
4.922426211542520885e-02,3.905614011694159005e-01,9.722678333809585682e-01
-7.072715565398610682e-01,-1.438623769953952802e+00,1.225350142707757994e+00
-3.144729165611127586e-01,-6.915244155221519362e-01,-1.261507761140271966e-01
-9.922135216319980522e-01,1.459666000300942068e+00,8.132120450445534665e-01
6.878333281494233287e-01,-3.832980464604807680e-01,9.173301873985186816e-01
3.095844812811384128e-01,1.746359141552942251e+00,2.022557781433448110e+00
-2.841883545085513996e-01,2.279266964648974866e-02,-1.927598248870398212e+00
-1.299344298474346626e+00,-1.982818218460955961e+00,7.826118632064053005e-01
7.690196825230217748e-01,-2.906365327051126268e+00,-3.512904031724033982e-01
-1.033151123175085173e+00,6.647137840115573404e-01,1.595866753826552298e+00
-1.875000838673900327e+00,2.208458688782743096e+00,-2.222832313238979562e+00
1.253045722765228909e-01,-2.651136750813242737e-01,1.122426160062965250e+00
-1.909329041293262100e-02,-8.522434408854521193e-01,2.227840067269843516e+00
1.101160447710334833e-01,2.302807918177291469e-01,-7.132869679347493275e-01
3.505778620998677431e-01,-7.166240730316412177e-01,-8.185180770323325916e-01
-1.154958487553367386e+00,3.665802930282386907e-01,4.730499971135844473e-02
-1.098984434009315336e+00,8.267795040589526190e-01,-8.797597622868347234e-02
8.875363381167047372e-01,-4.596326354595239305e-01,-1.101303903521050342e+00
-1.120700483597574904e+00,2.354236251139350866e+00,-4.952279220400150894e-01
2.161663226394735515e-01,-2.620123454632105608e-01,1.099419803709557719e+00
1.714567413740271329e+00,4.933519888412763454e-01,7.129552754592435315e-01
1.617636840355785310e-01,-7.447606895526321935e-01,-8.946212135223055584e-02
-1.411511192086656319e+00,1.303609624420168922e+00,7.863127469116075741e-01
-2.328779751541582843e-01,4.172127036581466109e-02,8.800652776960635748e-01
-6.081438593054704356e-01,1.967720966935091464e-01,-1.350167314864979540e-01
-1.481383438853381751e+00,5.335264234229517566e-01,-4.183451248565871472e-01
1.446604022461710937e+00,2.867513527553105512e-01,-1.021278775551018203e+00
-8.279178842895933491e-03,-2.289885909137581999e-01,-1.028104832281766301e+00
-4.003490102767705561e-01,-2.019302787871853244e+00,-3.017008467946286771e-02
-1.102350898201390983e+00,1.775825195570989723e-01,-3.731785207472446131e-01
2.381579889170254649e+00,-1.077627983519938507e-03,1.934529373382761208e-01
-8.676573162281154827e-01,4.100399771017563255e-01,-1.399175286668555174e+00
2.224933910300174400e+00,-1.567851765215028337e+00,9.890040417591437760e-02
-2.148937895551303046e-01,-1.162444349971001545e+00,7.941070504419938114e-01
2.654585116197356043e-01,-1.576019000775084333e-01,-2.277951115655754422e-01
-8.633518905428660961e-01,-6.124292381687836961e-01,9.897486869506048057e-01
-1.640310965064293969e+00,9.869014812161709393e-01,-7.173151846742797932e-01
8.264401120545016022e-02,-1.669121825446324259e+00,-1.325804426948883341e+00
-7.945243672042444638e-01,5.282145477316997351e-01,1.456196105462846148e-02
-6.314809682909002797e-01,1.191164077918797526e+00,-4.330422960803854276e-02
-8.630684145235822946e-01,9.383043970982841708e-01,-4.275360939252210307e-02
8.933618566947625350e-01,7.012431089686081975e-01,2.356450774092043066e+00
4.888406998363577505e-01,-7.513010992146370581e-01,-1.534003805421932098e-01
6.414146117076230391e-01,7.227184137577342682e-01,1.184404426355146533e+00
9.994194600269307172e-01,-1.025879014283015866e+00,-3.982318891072176292e-01
-9.301607039225859852e-01,-9.266617402864062436e-01,1.360698167325873897e-01
-4.980478764601141695e-01,1.403918129036869078e-01,-9.479156686953518207e-01
-1.716178926121878501e-01,7.690713677580031105e-01,2.732882473698076131e-01
7.777539681771348246e-01,-1.059342858627157824e+00,9.380172467062309893e-01
-9.561105869457540152e-01,2.785408062443838206e-01,-1.383841542907652045e+00
-1.055890188963403142e+00,1.274492682188160808e+00,1.056105924736635560e-01
-6.708353095348186246e-01,-1.809747676940143615e-02,9.092935181196609706e-01
-1.527265754498500216e+00,3.145288280490406430e-01,4.174268695218154579e-01
1.646985989429566200e+00,-2.352582752481232331e-01,1.220105943010409755e+00
3.949541498340333051e-02,-1.019885077628328585e+00,-1.767051762874670917e+00
