8.124056026559126620e-01,2.352545346171914797e-01,2.937310723329910611e-01
-9.398020422823473163e-01,-1.842178405823140075e+00,-1.670455548797308953e+00
-1.500071056909562106e-01,2.310157838981783118e-01,-1.173154139207033708e+00
3.058463464628041195e-01,-4.125055585025023674e-01,-1.445557740375720823e-01
-1.066019896294021940e+00,-1.563659282645257997e+00,3.815046480009475216e-01
-2.032657518538121266e+00,-3.247662444416241634e-01,3.142949442711073099e-02
-1.216676221214923137e+00,-1.898976872840751673e+00,-6.486254034801847146e-01
2.211973771914187425e-01,1.016969423310293719e+00,1.137789535139694178e-02
3.666482593697594217e-01,-1.972657656713243668e+00,6.113492223960477201e-01
-8.034075024326517989e-01,2.470758907996237555e-02,-8.938448005398239027e-03
1.824262558149770008e+00,-2.745213575231008063e-01,-7.939060154869231889e-02
2.287785494654098084e+00,-8.628974481661581819e-02,4.123418610875778101e-01
-2.081660191247635683e-01,-4.769830679781847382e-01,-1.247569801526783762e+00
-5.764160546168947130e-01,3.257569352546791364e-01,5.679464023977309761e-01
-2.490789637059919404e+00,-1.268723374350045008e+00,-1.453707766743666641e+00
5.091715890767658514e-01,-1.402203684720940036e+00,-5.528194370279621017e-01
-3.677503154934524954e-01,1.501143212080402689e+00,5.291804416996851446e-01
-6.057129804719716543e-02,-2.147351482001116363e-01,1.418790406496561296e+00
1.132742099264609559e+00,3.953540543853896749e-01,-8.022474052265420319e-01
1.097101219597131472e+00,1.783816580824397091e+00,2.327958953193828062e+00
1.301587567891557384e+00,4.353239188200846432e-01,-9.945007496775516431e-01
-2.434440028303875625e+00,-9.146002640550224827e-01,-2.875131608412067497e+00
-1.961875225005463574e-01,-1.046473421191832787e-01,2.383705904247915619e+00
1.403518414185912944e+00,-8.561102600590985157e-01,-4.974954269091307335e-01
3.559729887427590111e-01,5.621530756186366995e-01,1.352796675582784269e+00
2.130618705448215078e-01,-1.062087660927026223e+00,-1.293583616259101343e-01
4.619505914279789516e-01,-1.199693719262609148e+00,2.755373666417845757e-01
5.902174039063252664e-01,1.562380481584811354e-01,2.099549763864621443e+00
-1.572456862143962963e+00,-6.254036076097068131e-01,-9.177155808610165666e-02
-1.152724376414894669e+00,-3.363339737883534464e-01,-1.297184380512473423e+00
-6.024355816282824794e-01,-3.399531355470514910e-02,1.935999536857870018e-01
-3.309427006357506529e-01,-1.055141096949167245e+00,1.038950417150712902e+00
5.227244760076094066e-01,1.223818719153006773e+00,8.282704156606764956e-01
4.340558502049242651e-01,-6.143435058615011324e-02,-1.531839673335120944e+00
1.818314266859677175e-01,-4.389038104118352379e-01,8.837866373343613580e-01
-1.700376293285218665e+00,-4.676542135685193280e-01,-5.004973511952897081e-01
-5.919126390700491652e-02,-4.043094662420589069e-02,1.615304255560696234e+00
7.572020386811239012e-01,7.145933399249343454e-01,-1.515095078019647490e+00
