-1.333367193381286064e+00,-6.272037585011407124e-02,3.524354070167598496e-01
1.579205370010506870e+00,7.973573937458030558e-01,1.363423741347135953e+00
-7.697441657312970031e-02,7.431842156062976601e-01,-1.516994584220661801e+00
-1.197370387813909920e+00,2.989846060592298294e-01,-1.683742494902638887e-02
-5.147397108746895045e-01,-2.387135828048815078e+00,3.529052559750782692e-01
-3.921332645250903844e-04,-1.062269271793350595e-01,6.960335017326937379e-01
-1.469712223531635331e+00,1.043988677469934290e+00,-1.382117555689399424e+00
-8.444565577759693964e-01,-7.805179022105575015e-01,-2.177839418495252644e-01
1.384800398287370227e+00,-2.494494877247396936e+00,1.043176471266164196e+00
8.923831987933922294e-01,1.273626103993694247e+00,4.650415914605831036e-01
-5.051443755548630232e-01,-1.408058389647242725e+00,8.722329315345107581e-01
1.246915973970114111e+00,-5.910866824679695819e-01,-1.415242837622955330e-01
-2.883599990916760891e-01,5.705445628797246593e-01,3.018348966517120924e-01
-2.625215857379613604e-01,1.755160910448563261e+00,-5.044695084637621507e-01
-3.061724498881148726e-01,7.195385851471738370e-01,1.439659917320553317e+00
1.282546557233612106e+00,9.426955665106310223e-01,-2.335725853605401248e-01
-2.830853704697195106e+00,-1.830488889381031159e+00,3.405396289788304998e-01
1.214761125324780089e+00,4.449566941970657941e-01,1.400761767402260993e-01
-8.769076558717898706e-01,1.394071136985113590e-01,5.536873973372902213e-01
2.193462086319777349e+00,7.886982244814237930e-01,2.084709161799024990e+00
9.284496238270382173e-01,9.633465603729174376e-01,1.387387472381059750e+00
-8.422042180390053590e-01,9.155059046497583397e-01,1.466145290868608786e+00
-1.985859032681433156e+00,-1.899280436116535520e-01,1.379055127659983560e-01
-7.321999602756538994e-02,-5.982284789503801159e-01,-2.721756243587550639e+00
5.721582780645882993e-01,-1.539869272453688431e+00,-1.783556870388865789e+00
1.369649570007130501e+00,-7.704611961893172989e-01,-1.086870515837955020e+00
1.700758287506952904e+00,5.899013699659526599e-01,4.465865582201724027e-01
5.789999698065243505e-01,-5.737823629644155099e-02,-1.216740178665879801e+00
-7.107471855904658187e-02,1.216071235509211368e+00,1.201329012427426068e+00
3.577318603178202827e-01,5.914447498032978645e-01,4.656917099605169530e-01
9.524216394305894395e-01,-1.085683482301325276e+00,8.538523432204735419e-01
7.128226630972159250e-02,-9.042212291917657296e-01,6.772802375742829062e-01
-3.127444778346380461e-01,9.969956250288249944e-01,-2.691157354165977234e-01
-2.897291737407198808e-01,2.068903457378432620e-01,5.224015671358036572e-01
1.638524150868640561e+00,-2.397148096679601270e+00,-7.005030797676210508e-01
-1.278025208906408139e+00,-5.113797113172438014e-01,1.206301970531501455e+00
-6.731381654733005204e-01,-9.341880574280062577e-01,1.278041477297402473e+00
9.131090130850497699e-01,7.079058100409604815e-02,-6.863244217436132583e-03
-1.171113561431801120e+00,7.063447329187361179e-01,8.217782610121682207e-01
8.450334034491649993e-01,7.550448977277678386e-01,-3.010729194131283037e-01
-7.396089910832347458e-01,3.942146933359608751e-01,8.167524843212041752e-01
9.834931806472143601e-01,7.326314271599090877e-02,7.012845407483647708e-02
3.221277792390381811e-01,-6.085526211122772589e-01,8.893110299482609449e-01
-2.551864972068815240e-01,6.208176256121273467e-02,-9.531478839808054104e-01
-1.314004694132494100e+00,2.372485125143607709e-01,-3.673610704365428137e-01
6.390394480492103124e-01,8.722274936025695702e-01,1.543774961066049389e+00
4.644456611997269668e-01,-2.991560109397040090e-01,9.514208164540652879e-01
2.575784583846832745e-02,4.786570578480939808e-01,-1.518499297466754383e+00
-5.404682037726444843e-01,-5.127776004224831041e-01,-5.993704149253985536e-01
-1.030472640859347422e+00,-8.980527345354055724e-01,9.157615740403858284e-01
1.734820724853740059e-01,-7.358874078895004667e-01,1.100546345286514072e+00
-3.156996107542381913e-01,1.677207965673656320e-01,3.985257759878849670e-01
-9.841003051421619574e-01,-7.581870375616840685e-02,8.604308639029718542e-01
-3.032137553172404854e+00,8.440080384432333549e-01,1.068177453331010218e+00
6.482983259075851823e-01,1.428371071826473881e-01,-2.024550627193323571e+00
-2.556885961885605685e+00,-1.518409652687420897e+00,-8.822858303936992330e-02
-1.400805653577102294e+00,1.084852781753386841e+00,-8.178175125428137626e-01
5.263657718087179083e-01,-1.340008320580778234e+00,-1.481415199676077821e+00
