9.683511159636053467e-01,1.758550868158537561e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.322631616361703344e-01,0.000000000000000000e+00
1.393798088213139774e+00,0.000000000000000000e+00,1.268591592089603148e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.779846060349219217e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.360273176676887630e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.762314154370936414e+00
5.914894017913545632e-01,0.000000000000000000e+00,5.572645702833702863e-01
0.000000000000000000e+00,1.151851245173024063e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.690878811571114637e-01
1.262318454799265854e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.645362875962323779e-01,0.000000000000000000e+00,1.581597403398034452e+00
1.950677794144079380e+00,0.000000000000000000e+00,9.839661956748078087e-01
1.240747215946100601e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.956638109996970964e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.333540864427352979e+00
9.734318381582884872e-01,0.000000000000000000e+00,6.136334812804399297e-01
0.000000000000000000e+00,7.468319188391845387e-01,1.883728910987144900e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.105906364614999582e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.597948227658979814e+00
7.144945588953351967e-01,0.000000000000000000e+00,7.637021229494995733e-01
1.966313434558868867e+00,0.000000000000000000e+00,1.799462058764600636e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.303042116948430085e+00
0.000000000000000000e+00,1.897958382553399215e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.718190039600721253e-01,0.000000000000000000e+00
1.692288603117598766e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.261327907255179070e+00
1.562239116861195320e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.954794546363532559e+00
