1.150697256325355688e+00,1.427058120155166865e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659656289474452429e+00,0.000000000000000000e+00
1.641611243803815956e+00,0.000000000000000000e+00,5.808624200543492933e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.516986841055776969e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.178213776893423992e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.290662185759512859e+00
1.463237178502313274e+00,0.000000000000000000e+00,1.332550473710147454e+00
0.000000000000000000e+00,1.361100985088923521e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.523031661526746738e+00
1.376652425936643276e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972385611746610756e+00,0.000000000000000000e+00,1.498469403891003138e+00
9.397843269819805556e-01,0.000000000000000000e+00,1.833705710951751833e+00
6.825469629693982077e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.367085299937075948e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.962673144541035253e+00
1.074363278564780311e+00,0.000000000000000000e+00,7.152694772742462792e-01
0.000000000000000000e+00,1.371514771914092767e+00,1.772077140915273796e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.334383271541836002e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.850697895322832132e+00
5.412255796426284071e-01,0.000000000000000000e+00,1.685531312591937336e+00
1.816689072703391084e+00,0.000000000000000000e+00,1.488534699974557896e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.569644936510075528e+00
0.000000000000000000e+00,1.111593315627491751e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.589267764874783051e+00,0.000000000000000000e+00
1.787479113316211343e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.999413325772255057e+00
1.928734411143406380e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.914301130550424945e+00
