1.176781717798231375e+00,-9.065311079692103258e-01,2.371100836464270015e-02
9.161132952043367084e-01,-5.955864237817068974e-01,-2.459025002539716453e-01
-1.870479335596412884e+00,9.286384958018613078e-01,-1.898531881733954985e-01
1.086376427210786089e+00,-8.932437220702456049e-01,-2.071086706207236894e+00
-1.220568953793986777e+00,2.156240454507956650e-01,-1.277642494683632224e+00
-9.131124858603468786e-01,1.423694091281020979e+00,-5.385522366601358524e-02
-3.065985413564273898e-01,-9.819251369549950592e-01,-6.678207485935506726e-01
-4.452466286887468705e-01,-2.796631095629773522e+00,-4.501554360989995507e-01
7.180702278634479852e-01,1.343045653876123069e+00,9.908397904637200604e-01
1.760521007943209038e-01,2.164666528952424063e+00,-4.731418834154230840e-02
-7.926939022883358055e-01,7.944770839632503412e-02,9.053473402774758760e-02
-7.428717977274797990e-01,-7.519668420283568411e-01,1.812722073372563525e+00
1.684024306957296657e+00,-1.025300763821326511e+00,9.801929427426787911e-02
-6.456498307210511989e-01,6.206143624858106306e-02,-6.565897832917503285e-01
-1.201061835501342490e+00,-3.723286092498053201e-01,9.646969462871014533e-01
1.521947856449370473e+00,-9.312325415066010637e-01,-2.952488389181391337e-01
-1.585239724391130478e+00,1.249814823518462736e+00,2.917348103848998453e-01
4.221088707721512567e-02,-1.226991418394825395e+00,2.646272067157461882e-01
5.576834064605062924e-01,-2.424213889351490292e-01,-2.186985774893485335e+00
-6.566230568792773559e-01,-2.166342030242971894e+00,3.516905165769605990e-01
-2.164938351542124717e-01,1.172776469179971581e+00,2.638911918794389910e-01
3.626718787828341339e-01,-9.360049919486377323e-01,-1.737679697423135938e-01
1.251103186677348100e+00,-8.640868803042642821e-01,2.304219368522085476e-02
-3.250851435930017796e-01,5.815186629570128218e-01,-8.013919367517035042e-01
-1.665529101706281878e+00,8.908844124692462119e-01,2.364878428308718472e-01
3.153038332549678441e-02,2.725069024788596694e-01,-8.046849637261252464e-02
-1.032488665031152442e+00,1.782821314879469821e+00,-6.449606505138261170e-01
-3.029873366728108031e-01,1.606505256276964666e-01,-1.356764645985426010e-01
5.599238721436986532e-01,-2.964173649779202169e+00,3.784368041920145864e-01
2.447811672886957279e-01,3.556244113636434223e-01,3.277388522988541886e-01
-9.947469660573264871e-01,2.024107727702992299e-01,-1.042217763072612324e-01
-8.088083884954694325e-01,-1.020221919871839189e+00,1.369334281199636294e+00
-2.946734663769133289e-01,1.596908989648690769e+00,4.798428010795597887e-01
3.802136119549662501e-03,-1.957840267657488642e+00,5.433533388343161352e-01
2.356261479936292147e-01,7.647561551318829975e-01,-9.428644186998037524e-01
5.423021006488383255e-01,-4.028714514986811435e-01,-4.249701226418960420e-01
2.313625996328695644e-01,1.137625758435938973e-02,-2.353090910524247015e+00
-2.146892758825403646e+00,-1.602011189472686059e+00,-8.496349664076433550e-01
4.795263711852890132e-03,-4.205974617685884764e-01,2.164983014322133581e+00
-8.708630947692332924e-01,1.073095464387755493e+00,-4.121829716664379695e-01
6.816368651595849926e-01,-5.121486788878607671e-02,-1.613173887744394630e+00
6.987655030680901547e-01,5.972241329307821367e-01,8.138943393844298990e-01
-3.711290294933287659e-01,-1.536410891390255662e+00,-1.368211953481737408e+00
1.050966946936393143e+00,-7.478900002362274257e-01,1.151923510083738167e+00
8.892637032169516953e-01,-4.521033002447611970e-01,-1.298116423062438962e-01
4.966124949848903514e-01,3.872779980084131712e-02,2.366698521431159996e+00
-9.176846727238398005e-01,1.196424920810516213e+00,1.990303522705350936e+00
5.861405755795473516e-01,6.815769539817024825e-01,-5.631022721337173298e-01
3.904467324314481180e-01,-7.438318765326289439e-01,5.714920532582042911e-01
-1.455439514335069795e+00,1.296140149480989434e+00,-1.956530322897847285e-01
-7.446849068835719176e-01,1.732457666796665130e-01,-8.511504068296169567e-01
8.820085006726319232e-01,5.432076283487561330e-01,2.142882463549752314e-01
2.848841107567324782e-01,-4.770747625692191574e-01,2.475790584637034553e-01
