-2.047222200900622457e+00,-7.329434926314293275e-01,4.734704219961186622e-01
1.719545877608174234e+00,-5.623617880561732063e-01,-2.495528186848774699e-01
-1.757298675178020408e+00,-6.944405186356666926e-01,5.448459048298929241e-01
-1.361653448327516946e-01,-8.389405172605503280e-02,-8.226727106201501272e-01
3.226030445435841831e-01,-8.376754715633181192e-01,1.893002803545055790e-01
4.463660010306343962e-01,1.848845874374770659e+00,-2.341234103182675275e-01
-1.769725411655135305e+00,1.168768164513600993e+00,-3.575317780124595557e-01
2.363410349755285800e-01,7.022008673480828467e-01,9.149003299700583236e-01
3.530200381116282982e-01,-4.973045895673451899e-01,2.790251267007849423e-01
-1.325040420650882789e+00,-1.064078919097452003e+00,1.094610377248169897e+00
-1.849402609416843646e-01,2.555539636553326166e-01,9.704196650754621789e-01
6.531803547038447233e-01,5.831225207142846090e-01,-5.357407978685181371e-01
-2.194121693797144168e+00,7.982621010096743186e-01,3.111232773820538089e+00
-2.908512264662763136e-01,3.861564266671611151e-02,-1.383261443995823292e+00
1.434058219317194904e+00,1.811753814728061851e+00,1.189410235065410798e-01
-1.309149381477680008e+00,6.016047996580673463e-01,7.373867047994552282e-01
-1.985672572970002658e+00,1.960959985195825706e+00,2.997713521148511084e+00
-1.437399102477002755e-01,-1.351465643310298947e+00,-7.398520192319175681e-01
-1.805535297728552369e+00,-1.034541697528210680e+00,-5.152198924363760035e-01
-8.140345646705656746e-01,5.401490938960481492e-01,3.000966144648724132e+00
-1.162194890707375361e+00,6.603434529052433222e-01,-2.410315090782242931e-01
1.398395040639233589e+00,-4.394048836060772123e-01,-5.322441073591318433e-02
1.372010670463721160e+00,1.015104537831205828e-01,1.404114925220134868e-01
-1.011542299504439857e+00,1.136460278031340643e+00,-1.600393737694570107e-01
2.359247563076963816e-01,8.654546439393880908e-01,5.143927267067237574e-01
-7.627610470317113256e-01,2.163571935483561970e-01,1.232926033629593715e-01
-7.352961633216316129e-01,1.422546475057993309e-01,-3.827765712224039385e-01
-6.229362319972790996e-01,-1.413097545854133719e+00,-1.797697918682418905e+00
-3.209509696880266660e-01,-9.814405367097005506e-01,4.043966635731662262e-01
-1.198414787837757789e+00,9.499881747855385417e-01,6.928604994778554405e-01
-1.043030130534257971e+00,6.709336863333867917e-01,-9.157869222171308721e-01
9.559560875779291034e-02,3.319520169321286684e-01,1.486678603621004735e-01
-7.086344002232104478e-01,-1.230429567517241501e-01,-5.027591614113696011e-02
-1.721736666604767318e+00,3.637746301629143919e-01,1.721008249417222746e+00
1.543791618876336758e+00,-5.255937240710624181e-01,8.495165050606376944e-01
-1.960557403959455325e+00,-6.895832736611567926e-01,1.167471856564246124e+00
-6.918851713300123128e-03,-7.718768098693818969e-01,1.560149550821059716e-01
6.866302806529279712e-01,4.497610951016720593e-01,1.268922858747862370e-01
-1.209876962427535840e+00,2.892161949872953386e-01,-2.736998454383096080e-01
-9.015325374126431646e-01,3.714666065580600751e-01,-7.249111129561641720e-02
-1.102720440282214831e+00,-9.907687182019186967e-01,1.097681061671082814e+00
1.121192776902991239e+00,-6.011953869413556584e-01,-1.087258064543457081e+00
5.616511953039027283e-01,5.002071494924799078e-01,9.649151285546837820e-02
-2.138648369209049938e-01,-1.114500905810156706e+00,-9.521732901700801222e-01
1.245992241879071871e+00,-2.259699270678024452e-01,-1.210040630298177877e+00
-7.283841657804195069e-02,-8.847379375456250195e-01,3.241289390681236782e-01
-1.512256644219452717e+00,-2.753562769134546007e-01,1.387584879359339940e+00
-5.092808926687313054e-02,-3.813467506017326203e-01,-9.323041781219800761e-01
-4.753008224780893437e-02,-6.630298095939100855e-02,6.535195041449949338e-01
-5.032196634844326999e-01,1.850135171465494999e+00,-1.318568646511803118e-02
-1.964612375579621040e-01,1.766275573432192769e-01,-1.406627324566740445e+00
9.275065879572765848e-01,-4.650220636261355733e-01,2.179106524734542583e-01
1.426345955376466801e+00,-2.235082648223984600e-02,-2.855924677715488413e-01
-1.042899556271042333e-01,-7.199655111215496062e-01,1.390992392596057892e+00
-5.871219568042999049e-01,-3.872180982294724516e-01,-7.554080383193555182e-02
1.230260607862047467e-01,-8.537189798256228368e-01,1.039929090862098615e+00
-1.226224644908165073e+00,2.512158512473781566e-02,-5.243579853837246896e-01
-1.005983106226837343e-01,-6.553649618647808817e-01,-3.068632504292559959e-01
1.034601735348460727e-01,-2.065709366785006829e-01,-1.636178890654820917e+00
-1.210533004416910918e+00,2.134119569522469895e-01,-8.724314587980170899e-01
-1.441292609694448945e+00,6.444346940487363229e-01,5.294462222287606989e-01
-3.656306307014692281e-01,-1.103840809321734034e-01,-7.784300854808580139e-01
-8.878933898302217020e-01,6.419612048028225937e-01,2.292262236335427528e-01
1.881489509996318032e-01,-4.218685028409892568e-01,-1.018217289104744738e+00
2.465016759262999568e-01,-8.701014412737964610e-02,-7.137579427154437939e-01
4.109337035345436151e-01,-1.075303887347629633e-01,3.352492296494647417e-01
9.364675680861420659e-01,4.697003389283477270e-01,4.432692288455847285e-01
2.014584877376442429e-01,-1.870516813161989811e+00,-1.340289373270107331e+00
-1.782307276734995671e+00,1.214478012591842626e+00,6.957095486941250462e-01
-1.453819876262554267e-01,1.259197260337597601e+00,-1.049463331746103956e+00
-1.295133165610655945e+00,8.424052880548695832e-01,2.768997414276035407e-01
1.578100618213794659e+00,2.958979188432665428e-02,2.023487719040235611e+00
-1.231266611486300899e+00,2.185719369229726983e+00,3.405027647263225155e-01
8.635210962936989976e-01,1.026120914188695776e+00,6.962260884725796073e-01
-1.253080395679928571e+00,-8.962396437502266888e-01,1.695567601849214123e-01
5.908055527405561280e-01,-2.063206948168149479e-01,8.505675387275964949e-01
-1.226589259261799264e-01,-1.242654243409714088e+00,-8.335777819339201811e-01
-1.047409334936090453e+00,-7.069744955581525048e-01,3.887252071619617388e-01
-1.425938386288083226e+00,-1.207923737903157102e+00,-7.909547007037621702e-01
-2.774714724030127311e+00,4.920517823886368936e-01,-8.066896223465732652e-01
-1.691169022700625746e+00,4.831573402519229871e-02,-1.588591529805341240e+00
1.121896076239444762e-01,-5.978881063629257753e-01,4.722567798114216120e-01
7.990451990057007015e-02,4.485122081298186653e-02,-1.938521636545606497e-01
1.977670606482229421e-01,4.026757197017135081e-01,7.321105910424903496e-03
-2.852777140623989016e+00,1.755933497561919188e+00,1.663880849638725179e+00
1.715500682846025970e+00,7.354812809939708096e-01,7.841450001398775349e-01
1.378707699437678735e-01,-5.109467132916015730e-01,5.941641021638238707e-01
-1.828205953284232299e+00,-1.119371956236671295e+00,-4.383482192892204088e-01
3.125066898969143803e-01,-7.466705796422357100e-01,-3.517918148185145144e-01
-6.609253257500430356e-01,2.175807328801032114e-01,-9.926445296807278051e-01
-5.138075960426404798e-01,-3.397718307743707866e-01,1.245614048397388984e+00
1.005858366302927021e+00,-1.326508007412455337e+00,9.133718834828923328e-01
-2.214353816872856595e-01,2.752933794104182597e-01,-1.238263953855474053e+00
1.037397482505870050e+00,1.308194424645673593e+00,7.865457456106415002e-01
-5.316880357592836948e-01,3.161187679816908347e-02,1.456859370857378488e+00
7.571319380465622029e-01,-1.578041013754914734e-01,1.304471763546252439e-01
3.561868023742794098e-01,-3.483385490584752220e-01,6.219347203179967920e-01
-3.469469623834473548e-01,8.571075331187438806e-01,-1.490824154537556234e+00
-9.747882774378292536e-01,-1.488789203689262486e-01,-4.230309559650530793e-01
8.813119227959657076e-01,-9.194563981430093902e-01,-1.161435736875891855e+00
2.822053118068819644e-01,-6.353828168566753032e-01,1.050354082099445724e-01
-5.213237669658515872e-01,1.235792046771843733e+00,-1.089379113574919122e+00
