1.240890212960486183e+00,1.126110224482414601e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.502746477631968780e+00,0.000000000000000000e+00
7.632179138129243645e-01,0.000000000000000000e+00,1.147613675431522484e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.924245135975802379e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.958038167238091543e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.285464007916532925e+00
1.867751874748456054e+00,0.000000000000000000e+00,1.349150331377446221e+00
0.000000000000000000e+00,1.127828441134303583e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.759507069195090478e+00
1.283307220329808596e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477273768559963729e+00,0.000000000000000000e+00,1.844091418105527680e+00
1.409068786766643377e+00,0.000000000000000000e+00,1.544723663485862764e+00
1.492209020291292099e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.153403208788292389e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.849249645144400711e+00
1.591967609351719881e+00,0.000000000000000000e+00,9.659070276948853451e-01
0.000000000000000000e+00,1.723324898148696604e+00,6.585105656150802567e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.730187772959250303e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.830622066398280179e+00
1.433598676447652931e+00,0.000000000000000000e+00,1.479604112359048429e+00
6.538504184494227101e-01,0.000000000000000000e+00,1.914168138653218998e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.247969644667556555e+00
0.000000000000000000e+00,1.229874971308072551e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.950020533874655682e+00,0.000000000000000000e+00
9.975052075426411591e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.459962088022514148e-01
1.190878050064497984e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.446602919206036120e+00
