1.925208827129145206e+00,1.796865120371242908e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.718306424391744525e-01,0.000000000000000000e+00
1.251818257218562547e+00,0.000000000000000000e+00,1.201270596105192823e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.867562336870724815e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.390013858294040006e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.642890485613492491e+00
7.731288869231571770e-01,0.000000000000000000e+00,1.552415174782660889e+00
0.000000000000000000e+00,1.968936579975213430e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.390701153584003702e+00
1.157475041060104903e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.560481279173529856e-01,0.000000000000000000e+00,1.352634316290080019e+00
5.077654860650708812e-01,0.000000000000000000e+00,6.776565746168405902e-01
1.253661529546634235e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.557998806814153703e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.520135958037746038e+00
7.496578172713823651e-01,0.000000000000000000e+00,1.410240497701678031e+00
0.000000000000000000e+00,1.173405837558839870e+00,1.567940775067727444e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031229091692404065e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.043271709163568151e+00
5.728248835217641943e-01,0.000000000000000000e+00,1.590062733381167881e+00
1.355271405223209991e+00,0.000000000000000000e+00,1.188222854701767695e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015999579904054873e+00
0.000000000000000000e+00,1.266837157208536846e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.339333994585117260e+00,0.000000000000000000e+00
1.046008913253994921e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.997437903583712870e-01
1.352709379001770795e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.913162642972937144e+00
