-3.464707799513825903e-01,-3.961197158412104735e-01,-3.166523689068542757e-01
-9.382214804671632491e-01,-1.786404606224029967e+00,-2.237956641956044379e+00
3.366920745715611951e-01,-6.961298123247233738e-01,-7.856817061401005775e-01
-2.495213127493355998e+00,1.503305636330010353e+00,5.695293260553292436e-01
1.467264377383253660e+00,-4.620887651428575715e-01,7.039133940573730208e-02
-7.215175842897948721e-02,7.619243171334437736e-01,9.177400165294790080e-01
1.623501840809483454e+00,1.084149817563328178e+00,4.748801453229900549e-01
4.496680373476453774e-01,1.880553393393344708e+00,1.579286529263969618e-01
8.691611809972076275e-01,5.673689854867692249e-03,-3.238633208365366833e-01
-6.131896544455881504e-01,2.070695287149644792e-01,6.145484304476545034e-01
1.235896621775506743e+00,3.618125086858276496e-01,-1.044041671729052378e+00
-2.690064156250562277e-01,3.160155133171648756e-01,6.903652625099953033e-01
-4.200418703575495849e-01,1.268953816909910159e-01,-2.806248769277477906e-01
4.932156094198455465e-01,-3.034395745166132974e-01,-1.032362477454668026e+00
2.169755356661476231e+00,-7.375987693736847373e-01,-1.129918566498594901e+00
-2.542965040926239872e+00,9.365304380534822046e-03,-1.806256750634295249e+00
-1.054536647956203277e+00,3.117027894118934994e-01,-1.125906869812407063e+00
1.124057803805785516e-01,-2.252728950643884676e-01,-2.133391419827777913e+00
2.975898170422344724e-01,-3.084144997771993135e-01,-1.412648142563133646e+00
5.424904927401675431e-02,-1.729173691858016115e-01,1.044809256261304942e+00
-1.422359934506349344e+00,-1.434943114311937329e-01,3.966481306362310555e-01
6.205008661726005986e-02,-4.653363172129879044e-01,-3.159746450899122983e-02
-3.169132984164230171e-01,-3.546672970648463430e-01,-1.109070908578638992e+00
7.265856013895108378e-02,1.987002668164707941e+00,6.285968667602928051e-01
3.706470019885139133e-01,-1.196093326436747040e+00,-2.947175297815511019e+00
8.669540213404069995e-01,-5.949423612691900898e-01,-5.443231356288981138e-01
-3.892576433885079901e-01,-1.545907281840307235e+00,2.053764587627729121e-01
-2.959839569690234651e+00,5.506787588003044798e-01,2.955058195128092979e-01
9.263202722315784510e-02,-2.534750281404233307e-01,2.179458142629570716e+00
1.430261650624897296e+00,5.207064962908256600e-01,-5.924802418648621449e-01
3.505440262591716927e-01,-8.790645464261495068e-01,6.188988360187301918e-01
3.849348767565958784e-01,-5.548010310915357790e-01,1.347613825717569602e+00
2.632953336806413414e-01,-2.377254007427050730e+00,-1.782166151643768681e-01
1.324819684911082263e+00,-1.194539340622595036e+00,2.572641921532656806e-01
-8.926281086194394199e-01,-2.343727577904415327e-01,3.491528713971662201e-01
8.383204335332718193e-02,3.887064402627020687e-01,-4.426214187672380396e-01
-1.888407699487562930e+00,1.959261877884097558e-01,-4.133914999533307155e-02
1.699477181047149565e-01,-1.091745076135495207e+00,4.533643952628893525e-01
9.366189878034411054e-01,1.374058111529314452e+00,8.421748205211794236e-01
-4.044073348400484824e-01,-9.109534809330448457e-01,-1.145137218122709077e+00
9.197155943849802950e-01,-1.730927677724697078e-01,-2.840999066762653902e-01
1.619604342972599531e-01,-1.032071438957674392e+00,3.118034742287064676e-01
-6.869885532571647913e-01,-3.188853384027632298e-01,5.276212661868985299e-01
-2.184630396504990912e+00,9.502889476768339172e-01,-9.887768827941687544e-01
-5.415497363919435231e-02,6.096809875448203631e-01,-1.886697217183110231e+00
-6.113047617689503221e-01,-1.009539339660893598e+00,-9.416975271729275537e-03
9.715330645491934147e-01,6.711116003802268526e-02,3.517115981563955218e-01
-1.210243047915493309e+00,3.113913209177904817e-01,-7.981133949006171679e-01
1.982886167985551173e+00,-4.969440104534915692e-01,-1.589390637832343467e+00
-4.864760023938043410e-01,2.436475244164051090e-01,-1.645980841688226670e+00
-6.001970993885690220e-01,-3.525099617685233944e-01,-2.232034048075302590e-01
-3.615774625001583198e-01,-2.529375015184541220e-01,-1.698398181851389799e+00
-1.049218075240974102e-01,1.172923275478653382e-01,1.579150377990763410e+00
1.265118937674009347e-01,1.290253638288530125e+00,-2.187969144613325145e+00
-1.340593380355255437e+00,-1.470671032110369425e-01,-5.411185551882532474e-01
1.073430989788985990e+00,5.937951790437345778e-01,7.724641927154216603e-01
-7.764602552909567468e-01,1.213075517694246264e+00,-1.222503303908496042e+00
2.341953647742839040e-01,5.199693163526273310e-01,5.809427720383101290e-01
7.313226290364935878e-01,-6.876413944872022954e-01,2.430387383945659341e+00
5.149498804323409118e-01,5.913086174456452238e-01,-1.224195669573481471e+00
-2.415988028160711565e-01,-3.597847742693867645e-01,1.023839790645646231e+00
-3.534281778393539297e-01,-1.228994078035002824e+00,2.163676780753037932e+00
3.176458516191172365e-01,-1.642758498686856861e+00,3.344803377226578944e-01
4.500529954605910210e-01,-2.853073808633317943e-01,-1.398805643840411950e+00
-7.996640195769215420e-02,-6.616243362006853923e-01,4.281129950619741442e-02
1.033618698560587967e+00,-6.631020367263077420e-01,1.245828550276133928e+00
1.284261587613596545e+00,-2.955949424429502037e-01,1.006381854639617213e-01
-1.226534024546134916e+00,9.580114349544194274e-02,-5.620891941613375131e-01
6.735731533227503620e-01,-2.332898351816514448e-01,-1.439202387114663917e-01
-3.008514653306634257e-01,-6.521573348153395511e-01,-9.917528965393037632e-01
-7.875444894546268504e-02,-9.141265687918667115e-01,-1.348234953578667239e-01
-8.492979787032097772e-01,7.802238905825554793e-01,-7.747900436542269620e-02
-9.035832720931001871e-01,2.712509982086052096e-01,1.297898189383864531e-01
-4.342778155441868182e-01,9.947083785608040740e-01,1.059051344419511320e+00
-7.005220302052905801e-01,-6.382443382782645447e-01,7.677690919672824910e-01
3.050332244100515955e-01,1.197419253292574925e+00,-1.075030770801225444e+00
2.658264188991987353e+00,2.120586482777327697e-01,6.667786459616402706e-01
-8.059226247677958588e-01,-1.092350779462032628e+00,1.075092843879206894e+00
-2.026980886371926083e+00,-3.669087256803903463e-01,-8.035990649603207414e-01
-2.549954511157226933e-01,5.665778262680644106e-01,-1.424093945147681728e+00
2.014851440578972586e+00,1.159828217004821749e+00,-2.193903993836178845e+00
5.118118051260305279e-01,2.458943809616267462e+00,-1.174597544469989652e-01
2.983684597484788537e+00,-2.840679679818142178e-01,-4.677475490535337177e-01
2.640067527319416296e-01,-1.627987355886492127e+00,1.770457253730864378e-01
-3.023003520808895672e-01,-6.078502896381569043e-01,8.710590199285007662e-01
-5.588915746265362694e-01,4.289458765464706502e-01,-6.152834839377998577e-01
-3.506064052793618768e-01,-4.453476607739388915e-01,9.299158368145317155e-01
1.645286287433169514e+00,2.081224963867055536e-02,-3.631267633159057096e-01
-1.556773002276511109e-01,1.286775414380153082e+00,1.901362344274225791e+00
-3.160658177867393670e-01,-2.469689592256811561e-01,1.531739768368858945e+00
5.596080321820447179e-02,-2.127134459287957746e+00,-1.172433903734051569e-01
-6.445561478643268005e-01,2.288651839269460364e+00,6.281559918977990264e-01
-5.828578200809283322e-02,-2.052768671463783168e+00,-1.900406747754271319e-01
1.092084318195779780e+00,-1.435315713676306393e+00,1.037065426662611145e-01
3.204738257048498906e-01,2.036192183187433447e+00,-1.279648992519789863e-01
-3.613726582262802994e-02,-9.371661784249059046e-01,7.933282441657051320e-01
-1.535118700263303326e+00,3.318805175519974893e-01,1.325699067766978212e+00
-6.690818791162910228e-01,4.933067545476876870e-01,7.069190208985488555e-01
-5.219465415268382813e-01,7.844846421869882125e-01,-1.309262085544332210e+00
1.890883927339228165e+00,1.090762833016847511e+00,-2.601679083831767159e-01
-3.672797503011941411e-01,-6.085303662320546980e-01,-4.011250092551168489e-01
1.462604871950045293e+00,-1.607318763158563368e-01,9.621487679522491288e-01
-1.253642400627126563e-01,2.135443349203987873e-01,-2.739525475004748745e-01
1.266102159357541890e+00,-6.036751571744400913e-01,1.584426638598716464e+00
-1.690840489413654169e+00,-7.273416906085324873e-01,-3.351252670263050182e-01
-7.384151209305429564e-01,2.246744895642597828e-01,7.027974498419340410e-01
6.515237310205431731e-01,-1.156570963742527436e+00,5.959826223532539435e-01
4.054449127811192710e-01,-3.221879872298122560e+00,-6.595761541069163902e-01
-1.332656267048163201e+00,3.774912252966714510e-01,2.323059416662494048e+00
-1.425773690641059410e+00,-1.172490511388373097e-01,-1.851800001830608000e+00
1.087829317723623346e+00,8.226361083900380899e-01,-7.295896125571335045e-01
-2.850936801676965393e-01,-7.624834724118437768e-01,1.872517808414203289e-01
-7.390443497486104407e-01,2.333648823167486341e+00,-1.535559931483241325e-01
5.831410503768019726e-01,5.369479679252314730e-01,-4.129733302322143307e-01
-1.982983417314971575e-01,1.581977916353407121e+00,6.014141631255708331e-01
7.037980514198178827e-01,-3.118919555391816423e-01,2.546877021046497491e-01
-3.053110261488632335e-03,5.267449454396990749e-01,-1.508340209208977711e+00
-1.639381195380433587e+00,3.051120309410385034e-01,8.963237810505795267e-01
5.419360967924892192e-01,-4.023365303431958480e-03,-1.943598198495540552e-01
1.490859925585998613e-01,3.822423258377356525e-01,1.350626194778865585e+00
-2.117444590275007754e-01,2.063265701687190479e+00,2.279844932539822899e+00
3.970132582089069273e-01,-2.503268292092828418e-01,-1.833484835284453052e+00
-1.787104923437273507e-01,4.163853976577888694e-01,-1.398885305162087811e-01
3.493201074278801666e-01,2.289207962108017913e+00,-1.401008491028191694e+00
-1.072389720364601839e-01,1.165005414505719372e+00,-8.060643188908072077e-01
-2.383055896306215116e-01,-8.930202007970353684e-01,2.626852008375002989e-01
-1.592166967345551409e+00,5.956845766617619997e-01,9.646918086849129992e-01
1.647881005363053708e+00,3.240092949983159332e-01,-3.037285042975412241e-01
1.077853563652235280e+00,2.026536299682460129e-01,2.014733118889234509e-01
7.560915630428154399e-01,5.717965879708228893e-01,7.762961399169637788e-01
7.399341017624814221e-01,6.632180461190220200e-01,5.034777585284717638e-01
2.180036235515645071e+00,-1.619555968719552874e+00,5.545397435469332503e-01
-8.616443592524846151e-01,-1.437826316898838108e+00,1.465347638768659921e+00
-9.873004920855568134e-01,-9.805083235867568803e-01,8.958119640390089788e-01
-9.066371096219612014e-01,2.610523443971372259e+00,1.366962128782972963e+00
1.550506111960772593e+00,6.507057186297041662e-01,-4.690376209673968733e-01
-1.252457830259338101e-01,-6.613785622419959820e-01,-8.709623923767803033e-01
5.794330533947330553e-01,6.889441626738338487e-01,1.038606397831203898e+00
9.979936212998563594e-01,3.888442881657308003e-01,5.562415724007742091e-01
4.579754979459162434e-01,-7.221866816844996206e-02,7.011314053512546218e-01
1.309505016617705131e+00,-6.769849620197062601e-01,-6.041395821086981144e-02
8.707049366221278897e-01,-8.694152659403323602e-01,-1.062665588382165183e+00
-4.761493743261779321e-01,-7.755627196070050688e-01,9.349178510813063170e-01
-6.967264268056160004e-02,-1.571337155386133944e+00,-2.095711970782815570e+00
6.151875519074718746e-01,9.098584768735572537e-01,-5.860899164563572183e-01
1.633871954287719613e-02,3.065352098483951071e-01,8.598748775178068904e-01
1.522383406002754402e-01,-5.199961098478059762e-01,-5.862234315892580483e-01
-8.130444758292265650e-01,1.543309108418271514e+00,-7.107751000271644859e-01
3.187510970185769565e-01,5.753957892470512592e-01,-3.924342118018282477e-01
-3.764079351893682146e-01,1.142495877539413174e+00,-2.040630429340388186e-01
-2.427168102707337294e+00,-1.347341396802016700e+00,-1.144828035639079644e+00
-6.268910699658064578e-01,-1.016017126253564884e+00,1.383510076812957124e-01
-1.419281243688964800e+00,1.216519234190977627e+00,-8.526110555948016589e-01
1.006414397149163920e+00,-1.489210621155340863e+00,-1.333426091497345922e+00
-1.079327819771323638e+00,4.443011917639171915e-01,-7.432627018233166627e-01
-4.583676282363866594e-01,4.555490700844562761e-04,-6.014144026016216005e-01
-1.015341090127811104e-02,1.058286272598800926e+00,-5.231201226470750809e-01
-3.900076057728907308e-01,-1.658285135885332107e+00,-1.653582756290203681e+00
-1.271571931085332618e+00,-2.280296203231381783e-02,5.777031166258879136e-01
1.480127897581035024e-01,-5.415830896479792989e-01,-1.249958892387763809e+00
2.588423952734837941e-01,-1.398330802012326179e+00,5.726781234718206770e-01
-7.391393233514439443e-01,1.600671813566876267e+00,-1.323788287344001002e-01
4.967752445662457772e-01,-1.436413227099320622e+00,-1.807052275995373991e+00
