-1.567591969698656912e-02,-1.772892432670624407e-01,-2.417291551689949358e+00
-1.709782699435101749e-01,-2.523113306497132280e-01,-1.224696312356625905e+00
1.224935264774143828e+00,-9.626535732385937960e-02,6.134605538890117726e-01
-1.542108738669032419e+00,5.964106666799188217e-01,-4.592695842095677050e-01
-4.378933246519866040e-01,2.341508477331531779e+00,-8.457737572327594933e-01
-4.265909733076775900e-01,5.165032924758444777e-01,-4.164762427306303860e-03
-1.497395286285140070e+00,4.866682835076852620e-01,9.340719915049819355e-02
1.326535205558055042e+00,-2.423710215053930028e+00,9.053732582452964084e-02
-1.158156805977280435e+00,1.432604834716109332e+00,-1.701671985361434825e+00
6.102058113839314846e-01,2.480921765240565735e-01,1.438656662851305557e+00
3.006764222033492806e-01,1.623238142834512621e+00,-1.947099573424729613e+00
7.978911314920542619e-01,-2.204536078750194139e-01,5.738550239684602206e-01
-3.867138627228129955e-01,-3.887256658366566864e-01,-1.567211440047747040e+00
1.261005406946637653e+00,-2.170590644006993031e-01,-3.208911981576208911e-02
9.133192447719256091e-01,2.646125828098947474e-01,9.880397537079443904e-01
2.707011462357837295e-01,-6.357492679437473093e-01,-4.008701103587496983e-01
-2.740942937861100548e-01,-1.178188377376792717e+00,1.246832824312118504e+00
1.491809624584311322e+00,-8.484608053005028294e-01,7.990144883773586670e-01
5.245731488965788003e-01,1.453188146969298433e+00,5.815095051948877547e-01
-6.731911646025244556e-02,6.193640006489116168e-01,-5.952670807031301692e-01
8.792074505377682758e-01,9.616393569415029319e-01,1.083705898211516638e+00
5.876444594718616132e-01,5.070782617687234761e-02,2.510847730029434066e-01
-1.097059794994853732e+00,-4.434455412659395468e-01,-2.295248709474948801e-01
-1.176147356385936371e+00,8.474227091357015018e-01,-2.461331914772427076e+00
-2.820717042181740686e-01,6.280044390818767530e-01,1.344933624470135314e+00
-7.932725007713289367e-01,-1.279490046805214609e+00,1.360898317868563856e+00
2.008820062238501514e+00,1.122138687017053965e-01,-2.728024422990575015e+00
-4.620216182230896806e-01,-1.508166673377652423e+00,-3.324055049787293381e-01
-8.441222790621760730e-01,3.732000741770798435e-01,-1.445865111068878273e+00
-7.074229627753495508e-01,5.874063663117849998e-01,-3.079537291605501936e-01
-1.091698429001196069e-01,6.555538011849809665e-01,-1.053547177940870938e+00
4.618379974734324739e-02,-2.221559609967603544e-01,1.023060261729752840e+00
-8.684155994289937119e-01,1.065287763654336750e+00,-1.611810966481045826e+00
4.126815487600669630e-01,-7.757960784577319080e-01,-1.205622270386318418e+00
5.482614836481840559e-01,-3.786782428248862131e-01,-1.685130956575574546e-01
1.192212290916328632e+00,1.509646657027465810e-01,4.750243617836828469e-01
7.767024660421774085e-01,7.462096641233253655e-03,4.479053816884348560e-01
1.064648330133386667e+00,-2.392650320311031642e+00,8.108288815011830408e-01
-4.510420364777990576e-01,-7.373340557889270785e-01,1.161210995952077107e+00
3.300013900162270808e-01,-1.379141201961579410e+00,-8.384910968966600153e-01
5.632013093801070402e-01,-9.212363624334750645e-01,8.447707610776658549e-02
8.000498624047936991e-01,-3.954510348831414834e-01,-8.650199235561841782e-01
6.290449101562375356e-01,1.361969227274862249e+00,-5.286408308872703882e-02
1.139459772745983202e+00,-4.066721232839472233e-02,7.971647797465802876e-01
8.157166301812033282e-01,4.466707061716600480e-01,7.300601259308754365e-01
-8.851477849251169205e-01,1.064844106458010753e+00,1.252888946514150448e-01
9.032479876969838894e-01,-5.795594761122947469e-01,-2.747246316476853245e+00
9.412190381523768412e-01,9.300834788793477248e-01,1.271398152625261790e+00
2.403428294763687301e-01,-3.861682680578953364e-01,7.531474993534567064e-01
3.412169592850929911e-01,6.764766739999599210e-01,9.910567373051970552e-01
-3.590290818497853809e-01,8.138027452906919645e-01,2.634489696401507430e-01
-1.925572997236504769e+00,1.333092832960156127e+00,-1.540519822045066212e+00
-1.170800599143886761e-01,-4.532146089235103426e-01,-1.168827089803592539e-01
