6.629842020877153574e-01,1.937223252261122575e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.966713426671109044e-01,0.000000000000000000e+00
6.324895430628175719e-01,0.000000000000000000e+00,7.073655498927532426e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.993625368577962576e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.677348406933967251e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.188320830897732661e+00
8.331827105437277226e-01,0.000000000000000000e+00,1.628517493555320828e+00
0.000000000000000000e+00,1.400492153431552644e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.389678439056940329e+00
1.335463510102835150e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599304193347875547e+00,0.000000000000000000e+00,8.346765844072201457e-01
1.745398113600761025e+00,0.000000000000000000e+00,1.864691793472759818e+00
1.256659999554816665e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200639477288971690e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.873489943337726560e-01
1.087884167607480412e+00,0.000000000000000000e+00,1.641128471338537231e+00
0.000000000000000000e+00,1.203106407314628257e+00,6.874267145081016661e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.793892262915055769e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.033662501508208376e-01
7.686847217404957355e-01,0.000000000000000000e+00,5.212004128490002053e-01
1.527615229993598556e+00,0.000000000000000000e+00,8.741505427177987952e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.916551572210993815e-01
0.000000000000000000e+00,1.947274880219715065e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.858935884482444179e+00,0.000000000000000000e+00
1.201057553669515165e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.362917730509837444e+00
1.370493099457928077e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.252230734452790761e+00
