-6.422150216155673164e-01,-1.398330080731529756e+00,-1.478855087796313805e+00
6.913605214303560065e-02,-8.954550754822605541e-01,1.719118985230621843e-01
2.072733151173264066e+00,-5.511597273473440861e-01,-1.266546746206752561e+00
-1.050110742509651418e+00,-5.334333379879129255e-01,5.595523423027128906e-01
1.655074069311509577e+00,-7.110358044628665164e-01,1.134200822721086466e+00
-1.222744764406151985e+00,-1.182861843523913548e+00,-6.632339661830238819e-01
-3.585565860957145579e-01,-4.531927070284341164e-01,-2.464818878863933582e-01
1.200159148915257656e+00,8.745751547468400000e-01,-5.811471960119017899e-01
2.098475914001791953e-01,4.134152874206059591e-01,-1.861116349664664327e+00
-4.870834030367400258e-01,-5.633542481281327285e-01,1.155914163575419762e+00
7.990865542436949021e-01,4.336082808579748149e-01,1.380722162687104237e+00
-5.595596149339572556e-02,-2.867842750806313568e+00,-3.917358005733478366e-01
-1.698047947327869789e+00,-3.346516341396455624e-02,-1.750828758053914358e+00
8.879471476598818080e-01,3.185387220823052146e-02,1.182839940487200536e+00
-3.189284579876614512e-01,-2.483591246902658034e-01,-1.383244781083295405e-01
8.082374926851851327e-02,9.037669506923405593e-02,-1.219307994263850503e+00
4.747101625137011283e-01,5.079272464972126588e-01,-7.349779855633032932e-01
1.425159160931562807e+00,-9.947302218875413438e-01,-1.008811521370905240e+00
2.488401909638680576e-01,-4.221959896156201042e-01,-3.761593489833336412e-01
-1.898706713670108126e+00,1.239190627418124135e+00,-9.233660494416587872e-01
1.004432558338270942e+00,1.192236759543920721e+00,1.235433401655002150e+00
-2.055437469306199971e-01,5.445004017753531933e-01,7.642324865188011573e-01
-2.625231287335381136e+00,-1.165086871118155676e+00,-7.019692476431631245e-02
-6.327169603319057201e-01,-9.442208685692395909e-01,-1.280171329123472868e+00
6.660507780202804540e-01,7.425481838561768244e-01,9.163897628044972987e-02
5.833388454156049896e-01,1.810671734300927316e+00,-1.548595595825940308e+00
-4.495134190806656660e-01,-1.735989915927358684e-01,7.449149164184357685e-01
1.166030524344674052e-01,4.551797310287004628e-01,5.894754697275491617e-01
-2.871812314630102780e-01,6.553641209295132386e-01,2.771044044120811178e-01
4.884567412302348588e-01,-8.060472806476314256e-01,1.172977467795681683e+00
-2.611611384827692284e+00,6.225359977454697491e-01,-4.375837985647794692e-01
1.288891734365302133e+00,8.229378491652657168e-02,-3.895403308249231755e-02
-6.667740625000376786e-01,1.377109518783581787e+00,6.020647957876161804e-01
-7.326850597161836953e-01,-1.034424528366097107e+00,-5.164763068865115825e-01
-1.177252486697074163e+00,-5.534131258188281777e-01,1.518314598803709226e+00
-1.141805902845434817e+00,-5.531938433357487250e-01,2.993396233532819584e-01
6.307846805411110314e-02,-3.093592743871493855e-01,1.694294039267242313e-01
-9.715484734394640443e-01,7.408521673568003729e-01,2.168991432519687290e+00
1.968194270553308423e-01,-3.712151776051786922e-01,5.073331777047942331e-02
-1.624307520617380041e+00,2.295190510169179632e+00,-1.110960088523709643e+00
7.527119918384017616e-01,-5.357617079053125231e-01,-7.910285261313434457e-01
-3.044486103324449411e-02,2.533659143673228642e-01,-7.160671038232298002e-01
1.800062587269224135e-01,-1.043497529924663603e+00,-1.252364425768212941e+00
-3.341131578446050465e-01,1.137406063199618705e-01,1.927588293040660705e-01
-6.925625052493069589e-01,1.445459913947596986e+00,1.314933413462527900e+00
2.042435953152984263e-01,-1.132002841578296337e+00,1.021648601204261375e+00
2.789212273581556309e-02,-9.800502362476933016e-02,-1.301959922523695967e+00
1.750612859460813908e+00,-2.340531123916186201e-02,1.400025649428017882e+00
-1.112972325297810983e+00,6.276006386734429565e-01,-1.356564344097492159e+00
-2.069333880048579155e-01,5.695041537490538319e-01,1.479669329290064506e-01
