-1.795089797739542581e+00,4.422583449008365281e-02,-1.972593458290337720e+00
2.040634299194518775e+00,-6.721920163720856989e-01,5.085413168567380904e-01
3.938418770176317363e-01,-6.023916404101361532e-01,7.772896287296949813e-01
9.833091762021243243e-01,5.606994008844548016e-01,1.548329894943466289e+00
2.320422787117836783e-01,-8.025113270565007451e-01,4.490923415029026144e-01
-1.423324584405606386e-01,6.270267865452867628e-01,-2.921341988514222776e-01
4.453674340632491346e-01,-4.859003463688880697e-01,5.319930524720515308e-01
-2.247534402300899181e-01,2.122504816028650598e+00,-1.483460602129201278e-01
-7.915464303964472870e-02,-1.011924383920455250e+00,1.093629377886603665e-01
-1.012148160778173933e+00,2.759816524732707776e+00,-5.083331491345034481e-01
-9.428987850887733391e-01,-7.343064802115620848e-01,-7.726399259643186301e-01
4.661976292072094741e-01,-2.822197657400122850e-01,-6.485068221114244080e-01
-2.450285479299511016e-01,-9.973210577883777628e-01,-9.181591089127753846e-02
1.511709367604814114e+00,9.982575367191424132e-01,3.478128369167051703e-01
-1.045008738534092541e-01,-1.470803475322300491e+00,1.243437467632944882e-01
1.012785151337260547e+00,-5.873685382631848029e-01,6.344690651623210442e-01
-1.189620844147224021e+00,-1.496602753013143383e+00,-8.645537692181302081e-01
4.197446960847147635e-01,-6.750366331499199068e-01,9.769053939352306815e-01
-2.862246248133727411e-01,-1.499328177979242782e-01,4.517744310641385597e-01
1.266466510896028241e+00,-8.398373145063021683e-01,7.950430787676410205e-01
8.476812868092141739e-01,5.731145353721502078e-02,-1.110231990631270538e+00
-1.049225359706758898e+00,-8.458583063898497123e-01,5.615728175471995653e-01
8.112081795433712106e-01,-1.635240214081193355e-01,2.173035742776434354e-01
3.910086521502421225e-02,-1.258092246950449855e+00,1.544904082465022033e-01
-8.003899600361089606e-01,-2.375815433684872191e-01,1.639744259326709752e+00
5.406977825468899379e-01,3.444159740549503912e-01,1.651943084209510193e+00
-1.114057387801943522e+00,5.168490475201615864e-01,-6.466428247893363235e-01
3.464982653476055829e-01,-4.246422992763553839e-01,-6.552132583159121504e-01
-2.151434729550808278e+00,1.544454783896252792e+00,-3.891383693381660347e+00
1.219879377345210791e+00,-1.752556984856246780e+00,4.337271921016279674e-01
8.200169077391036287e-01,-1.491308705170243387e-01,-3.463097319189955559e-01
8.502552540951954230e-01,1.298931251024050271e+00,1.770610842263884432e+00
5.930483805622509541e-01,-7.037376061404855276e-01,1.969176255608062087e+00
5.313051529431753739e-01,7.197804006234684859e-01,-6.407982004101543394e-01
1.050131640660345811e+00,-4.969776342506805333e-01,-2.741220809551795368e-01
-6.488655253765838182e-01,-2.717003015331623805e-01,1.214644791894334386e+00
1.023279765845657385e+00,-2.891536966044979673e-01,6.369550935808013237e-02
-1.149351885269984885e+00,1.006725088169061477e+00,1.096981898552534362e+00
-7.098609103126496400e-01,-1.925194304580904126e+00,-7.747853841182403972e-03
-5.178118037659684703e-01,-3.603161167404604348e-01,-2.106739042588100297e+00
4.457385887585985640e-01,3.869327104146869090e-01,-6.640109356069585633e-01
-1.547854245109260729e+00,-5.242149380296957650e-01,-4.909356928943414133e-01
-1.093096953183158443e-01,-4.938501477619415825e-01,-7.620415300949858750e-01
6.089774454361929906e-02,-4.328538453356168270e-01,1.361919776821132633e+00
-1.270363622693153838e+00,-1.732259663121890725e+00,6.825236918692954013e-01
-1.455673236901917078e-01,6.942205344872702799e-01,2.843430219568393036e-01
-5.015114780785470128e-01,-1.390629163436112092e+00,-6.787115795016244180e-01
1.065745280033561171e+00,-1.423494574394819079e+00,8.352938220723448159e-01
4.613878797535432286e-01,-1.278080715724565053e+00,5.954333688760558019e-01
1.059295864702146650e+00,-3.138854342946571507e-01,1.946753053993955929e-01
-1.817379002312379532e-01,-6.844734699509635867e-01,4.650351585376601982e-01
-2.665749738658088064e-01,1.565501984370812893e-01,8.247604783167720166e-01
6.343111409289704794e-02,-3.922641350596923204e-01,-1.193821171969524864e+00
1.278851898835892120e-01,8.498143587537768662e-01,1.354873623920514747e-01
-6.848064533503773754e-01,-9.969366870449561935e-01,7.024823842922620631e-01
1.349120262883362065e+00,1.564429952881282393e+00,-4.413626306581594494e-01
5.016662795904944933e-02,-7.082591005046604549e-01,2.298970522255393556e-01
-5.148811212674425652e-01,-1.302219694924746929e-01,-5.107868377032320772e-01
-1.638957234770327398e+00,-3.301341439026889701e-01,3.744128413111844078e-01
3.380278453443322229e-01,-1.036729084879735030e+00,1.825320535983931125e-01
1.055826624918490664e+00,-5.685107953814328569e-02,5.168259765686882279e-01
-8.234388856080102626e-01,-4.832210851612736002e-01,3.686710705132706378e-01
-5.605346105990027805e-01,-8.099655140066376602e-02,-4.740782203349637736e-01
-1.186529649778410578e+00,8.712617385176337770e-01,4.013826687835734264e-01
1.344075263533729636e+00,5.578399739084085596e-01,-6.422108400937517891e-02
1.168728770748385548e+00,-1.856219682081434064e+00,-7.014299623234997449e-01
1.058563453371365731e-01,-6.221476557513335726e-01,1.855769677863825518e-01
8.809115283311383937e-01,-6.499787703346151524e-01,1.387959308321927709e+00
-8.773022030797553716e-01,-4.384496895776477388e-01,1.866484953385680656e+00
-1.065040179191913294e+00,1.032059717086345918e+00,1.493250593100075241e+00
-1.838986493887836970e-01,-1.159348134227706550e+00,4.850405140180814867e-02
-2.915639956022483825e-01,-8.728678692624013413e-01,-9.021082428825833999e-01
4.372333990165694351e-02,9.288111321359916739e-02,1.329405110279560098e+00
6.293092737587502317e-01,1.393643828460775780e-01,-2.723761130779120965e-01
4.141328675452625729e-01,-1.780955453177172909e-01,9.513549953932105840e-02
-3.206403904804439736e-02,-1.205265584646528554e+00,1.844629353635925673e-01
-1.628263080046406852e+00,9.235924115786060540e-01,-7.789196303773482377e-02
-7.253582383265592126e-01,1.864304713407256009e-01,6.605908435082847863e-01
5.917347139686844892e-01,-1.285067521867983564e-01,2.344537069839317533e-01
-2.650762143215231958e+00,-1.864449589045201305e+00,-1.582241933814522605e+00
-3.486600699767879452e-01,6.112667568385599104e-01,1.305348607057884136e+00
6.807529723461416271e-01,1.480188824867728799e-02,-3.228127883308680988e-04
2.092636085189063078e+00,-6.191614909288430946e-01,-6.805160433080722493e-01
5.787815290714869443e-01,1.126595604196505951e+00,-7.653476720143155276e-01
-8.793304353865941114e-02,1.102632889383742487e+00,-5.808434746906308010e-01
-1.032284247943583144e-01,-1.121161667268436135e+00,8.730188579818406458e-01
-3.382775024566040400e-01,-6.220256806333699373e-01,-5.882988472311888595e-01
-1.458669563735603525e+00,-6.895973629440894648e-01,-1.358523588740957910e+00
-3.508325720489592348e-01,-2.395264448324662537e-02,3.552857032734690890e-01
5.201305230238978394e-01,1.525261835890932491e-02,2.109052266455270441e+00
9.212112486372771303e-02,-2.086389801176449232e+00,9.609416966299931806e-01
-4.286179793070329924e-01,9.649784603747432188e-01,9.819634240707122430e-01
7.849356068707642464e-01,-9.211961137649918863e-01,9.656890806909850244e-01
1.491517345974786579e+00,-3.113162739263645173e-01,-3.246900069564246372e-01
-8.910007415349804338e-01,5.113272787448910894e-02,-6.965447991410820272e-01
-6.601011808623483690e-01,2.278000852675590021e-02,7.237684106380521953e-01
-6.776533299833439883e-02,2.277786847721003649e-01,1.539190267246027588e+00
-1.624193307899408856e+00,7.121495184039338122e-01,-4.780392925482190858e-01
-2.465899435147962393e+00,-7.926631193356299399e-01,3.451942658944544551e-01
1.594016902722076967e+00,-1.118627916032824743e+00,-7.481949502221106885e-01
5.237715917375516117e-01,1.059319258392961705e-01,2.374195694781923160e-01
1.352159172100938944e+00,5.757031491686261798e-02,-1.920388767546207909e+00
-7.529315495964063187e-02,1.691267073039402380e+00,-1.540597369527196170e+00
4.791834913838212140e-01,-1.278799785979900516e-01,9.704937760078121700e-01
-4.357097766571546571e-01,1.030735150458391924e+00,-2.458679618980006421e+00
1.478374783508088264e+00,5.659503021138542200e-01,-2.019236125291495210e+00
-6.376343188721698141e-01,3.137367333839674588e-01,-2.926244892481519311e-01
1.678204517391823636e+00,-1.324655270398921170e+00,-7.273939271697671405e-01
1.315327459407621413e+00,-9.239908113730798123e-01,8.249271303857670379e-01
-8.004808989760884286e-01,8.795526241085642738e-01,-1.054126072390428659e+00
-5.104145963481565573e-01,1.726222494998772339e+00,1.708479196254180987e+00
-3.511231785554788654e-01,1.417521792082249821e+00,-1.227544346440802153e-01
-1.909961814352844622e-01,1.106454323674704421e+00,7.761333448122846868e-01
-3.261428986078990788e-01,2.756945768608261016e-01,-6.829073479129482704e-01
-4.321780413899325990e-01,-1.405106749574212444e+00,-1.373331876542956298e+00
8.469662052511556238e-01,1.000473265429272951e+00,-4.174925109284238767e-01
4.066413158625407226e-02,9.916009359239866816e-01,5.290998322546518473e-01
2.288484271921034097e-01,-6.619064832940465548e-01,-1.002261722022008833e-01
-1.147915701946659262e+00,-1.106498125463508675e+00,-8.516892963273267059e-01
9.929731030617333642e-01,-6.939348767109823068e-01,6.845867556578169033e-01
8.566444742073271446e-01,-9.094786834212851279e-01,-8.654436293940566127e-01
3.354315368570454647e-01,8.266088096305637123e-01,-6.633675281096461651e-01
9.155196735365849214e-01,7.422492080966101025e-01,-1.108829070602877831e+00
8.483323134731199366e-02,-7.118173093079591673e-01,1.102186745335015372e-01
-1.878550032115035018e+00,-1.316191359339443645e+00,3.035296253983814641e-01
-3.372325591475117679e-01,1.461913033192869561e-02,-3.769277022909799379e-01
9.448163693704413335e-01,1.551569742863648793e+00,8.370602410853246189e-01
-1.510837030651332791e+00,8.441021791533188656e-01,3.090217672931729331e-01
-6.527251714074292499e-01,-2.376482522088911309e-01,1.905046806817472183e+00
-1.209421753539990929e-01,-4.613314568354798251e-02,-2.486359242274460701e-01
3.031067407547486936e-01,-4.785108849934893716e-02,-3.306967195471677834e-01
9.285002453999637029e-02,3.471129038935739930e-02,2.034055139763845943e-01
