3.119399038577934102e-01,-7.318224787981615354e-01,-1.779623188940061773e+00
-3.527963563255234192e-01,-1.048387347294628791e+00,9.868928784496291962e-02
-4.683047781605814697e-01,7.489650551077760010e-01,-1.775114188613478305e-01
2.443642527145593046e+00,1.167239858837817890e+00,-1.484077557929600610e+00
-7.194425266346677894e-01,-7.620758975827420789e-01,2.274835316290949372e+00
6.700305989760613201e-02,-8.249650330794167097e-02,1.561057252357730629e+00
8.893814929512512679e-02,-1.556698695646068664e+00,2.212096604655197085e-01
-2.707462532483361772e-01,-2.290973168523615211e+00,7.593562560503568371e-01
1.911738236382081624e+00,-8.887828239202317793e-01,5.597019492391197559e-01
1.465555747727308455e-01,1.381370199963593282e-01,-1.227293917676316015e+00
-2.239599009614059721e-01,8.567106247081355264e-01,7.408617825315350069e-01
-1.742511728729575771e-01,9.229083415191934314e-01,-1.266851679329670910e+00
-7.636559134377260971e-01,5.965530291957465980e-01,9.301737361239634794e-01
-2.222247205068626386e+00,-7.881087805810211844e-01,-4.341110900865951527e-01
-8.796006550717137829e-02,4.726169818588314975e-01,-7.007763566795165155e-02
-1.331564799246168329e+00,1.457642140744913051e-01,-1.731597281118784637e-01
9.527981439884862791e-01,-9.990408790563071184e-01,-4.993279383614973033e-01
-6.317776361139270103e-01,-1.589579630609338157e+00,-4.587559530117707451e-01
-1.474530473263849117e+00,4.107064070568920422e-01,8.515305692012508088e-01
-3.084061812957604176e-01,-9.102958777847439675e-01,3.716098757335106750e-01
-2.895612269649351922e-01,-8.431348475019563582e-02,1.218046133322076230e+00
1.307114812948487081e+00,-1.637340494980663808e+00,-2.013232681920160694e+00
-1.787860885499970687e+00,1.411729310644347812e+00,3.724947922511839260e-01
-3.656751075672497880e-02,1.255335600294295251e+00,-5.110622605871724122e-01
8.366440557397505362e-01,4.219294363387425251e-01,2.304704380993855661e+00
8.014568284696477196e-01,-8.122915504408867449e-01,-4.492866483300400060e-01
-6.180463413298023512e-02,6.851010134014946518e-01,8.129110301444856246e-01
7.337796749140695907e-01,-9.838788730810661409e-01,1.448334498331287357e-01
1.244680005989996951e+00,5.028515046935152499e-01,1.865475466156636675e-01
3.111875927700119004e-01,4.889472222246731281e-01,2.445139532320479703e-01
1.288081419332995692e+00,-4.825676798295390757e-01,1.300291760419381770e+00
