3.385583299473067798e-01,-2.496032948327361889e-02,1.317208956384940954e-01
-4.959931083487148507e-01,1.744081065245605799e+00,-8.689684492193333609e-02
2.134216706210824821e+00,1.867509148532487284e+00,-6.411784872869172869e-01
-2.085826407412093353e+00,2.143591785090834256e-01,-1.279291858235709345e+00
1.799364856442054947e-02,1.298677595618551450e+00,1.416164962913037284e+00
1.497276754518167996e+00,1.930781146873632448e+00,-1.074747120339018425e+00
1.731208054981977496e-01,2.055045244918356051e+00,-2.902331259494547733e-01
-2.787965013396963634e-02,-1.686896803861403504e-01,1.321861574326379962e+00
1.816089008516034831e+00,-3.790557522579741656e-01,-1.985292612126547951e+00
3.385115287257493555e-01,-5.185880863915355299e-01,4.827199746270406933e-01
-5.165635957229827158e-01,1.027497645380570201e+00,2.504789630197635786e-01
-9.057792688358143884e-01,-4.449783323808630953e-01,5.224014387886183330e-01
8.041247876966861607e-01,5.041470192534497352e-01,3.808973047488591890e-01
-9.669846519016822572e-02,-4.064288911555393180e-01,9.577787213685400314e-01
1.507796900452986089e+00,-8.002013428047726196e-01,2.985969251239508626e-01
1.997001948440888741e+00,-8.530951369611950996e-01,-1.999062197838292976e+00
7.774191801128894630e-01,7.300963559223926092e-02,1.195236067216538745e+00
7.328593243288689107e-02,-7.060334275010511640e-02,-6.459244997552376910e-01
-6.806759703124455330e-01,9.397389866005345649e-01,-5.560880451614333975e-01
8.318897722100012174e-03,-1.519142015873718998e+00,-1.496522258422989804e-01
-4.082159617963963538e-01,4.167516616471233504e-01,-2.661614412224844739e-01
6.608312975983222648e-01,-3.341124032641446528e-01,-6.537862749765208648e-01
-4.202134562021401787e-01,7.150808789807783228e-01,-2.711956782132466937e-01
1.013028126572636523e-01,1.904144253380041674e+00,1.609453386592630597e+00
-9.893897957108772623e-01,5.044012661627995664e-01,-3.218087338774256456e-01
3.562804809614014689e-01,-1.244801529330280265e-01,9.945865097630200713e-02
8.211449874036818031e-01,2.532203646522654394e-01,1.354612622310042216e-02
-1.193641366491249078e+00,-2.848193896361324029e-01,1.337539119011711131e-01
-2.085062812883615446e-01,2.134038222534918872e-01,6.821070155114576650e-02
8.050320273435090934e-01,1.030499367785330689e+00,2.591875001221369615e-02
-1.704095902887546865e+00,-5.853549049557169731e-02,8.551893023987688219e-03
5.809490259815786040e-01,-6.019605975520686547e-01,2.493570828131021211e-01
-3.220900323506470930e-01,-4.291063768986050908e-01,-3.596764779821363112e-01
-1.327234744311702741e-01,-4.231904364131628959e-01,7.999260207242664400e-01
