1.037753821073272631e+00,7.226655652787117301e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.553749274185767248e-01,0.000000000000000000e+00
7.476595395040777081e-01,0.000000000000000000e+00,1.110961391937755671e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.996526300416282318e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.268389689012620281e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.770645729945586000e-01
1.043429123529518998e+00,0.000000000000000000e+00,9.285885994090479212e-01
0.000000000000000000e+00,1.591039001420816001e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.452520991692068275e+00
1.876441609968311219e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.863172884317592093e-01,0.000000000000000000e+00,1.596268429562813562e+00
5.623005705897798912e-01,0.000000000000000000e+00,1.034164799042459615e+00
1.439223619753581040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499969896291850624e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.667948787768053887e+00
1.955445912132054431e+00,0.000000000000000000e+00,1.670004738688336321e+00
0.000000000000000000e+00,1.680916106995360870e+00,1.632742735595068773e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.053901054666962711e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.756306205817708355e+00
1.891002760272745276e+00,0.000000000000000000e+00,1.918759504268039207e+00
1.459044339910713139e+00,0.000000000000000000e+00,1.932377159429331304e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.552175404764557065e-01
0.000000000000000000e+00,6.880358151268521905e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.097374947571762904e+00,0.000000000000000000e+00
7.830568664881143448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.116212395416754655e+00
7.061654089644429089e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.694275409529202747e-01
