-1.621418271074406281e+00,-1.013435565645475211e+00,4.254425702597166015e-01
8.886412068362711247e-01,-1.971541518216290978e-01,-1.474219045306021991e+00
1.797142981168341924e+00,-5.247977510408486923e-01,-1.045594469731711218e+00
-1.292368805901694895e+00,-1.318494038962950476e+00,1.003185621347526757e+00
-4.046828323388659832e-02,3.109320293504474475e-01,-2.474331239695551077e-01
1.094380556746003652e+00,1.019297712897579311e+00,-5.539700557281951321e-01
5.413006612513752147e-01,-2.515805749751505171e-01,6.466127689047178606e-01
5.046828869995364508e-01,-1.477902726582421833e+00,1.210544167630279944e+00
6.595300608055870706e-01,1.302092108090786349e+00,-9.314227009782396483e-01
2.489370131608739938e-04,1.549769410569428740e-01,-2.003869482878418429e-01
-1.736736372302422948e+00,4.657278584108874298e-01,1.800848891337037960e+00
-1.911841835958413061e+00,-1.202216004339359268e+00,-7.462546344796801012e-01
-3.916149610704969808e-01,-3.946320013401877769e-01,6.546591377198371919e-01
-1.006990770906423194e+00,-1.954874952944240796e-01,-1.409345053076906801e-02
4.181953404390498785e-01,2.213233153507616180e+00,-9.667218891141742265e-01
2.934132850659176284e-01,-7.089151233024966192e-01,-5.616348297287775404e-01
4.563716244729502658e-01,-4.389214081574189380e-02,-6.889052358059710723e-01
-6.523826254951482495e-01,-5.280385781020979774e-01,2.789073846556439640e-01
6.190234337593759628e-01,-4.497207536450254506e-01,7.761444929477574473e-01
1.221487992330734240e+00,-8.429703166777562373e-01,8.342162909692161232e-01
-2.614515818391048574e-02,7.396343972942827083e-01,1.481957938017699483e+00
-5.579036729052248011e-01,6.806792506163557022e-01,5.972982760811597069e-01
-5.463895553917574865e-01,-6.561030415477940858e-01,-6.813638231123615441e-01
-4.409150488722342609e-01,-2.097939758413938538e+00,-2.806296049545743687e-02
1.092190832696982028e+00,6.326124641198554999e-01,1.133767049915534786e+00
4.485081299339344629e-01,1.772912108894494354e+00,1.179891516593073675e+00
-8.814700231414297482e-01,1.251182059676752223e+00,-7.226782737544608093e-01
-4.565808296760818230e-01,1.070288276386869741e+00,3.590339443985800516e-01
-2.260351233143651495e+00,7.117604576927740734e-01,1.627806660117022131e-01
5.644188162852468993e-02,3.077602327241232283e-01,3.201762806733481348e-01
-1.439501850687703866e-01,-1.343649160682088700e-02,8.311134339347511224e-01
9.327868833046054631e-01,-8.226387896542003419e-01,-6.890380606652154460e-01
-9.774716050360222619e-01,1.036914246554258290e-01,5.495764378907600500e-01
1.052647871822620873e+00,3.229496455391163701e-01,-6.625954795471871162e-01
1.620400681096438644e+00,-1.582040088808101208e+00,1.578213928105676178e+00
-1.105391980149056153e+00,-3.714077313383323253e-01,7.145978217117741199e-03
-3.283535298996599350e-01,-1.077594531270177347e+00,-5.777807817049970263e-01
8.923078997478678734e-03,4.792021866084166248e-01,-4.042867481871686985e-01
3.553751392255017350e-01,-1.542527211122970421e+00,2.285256134919503024e-01
5.690620198541877089e-02,-3.738676986324994678e-01,-6.419548551593990959e-01
1.162926686039365484e-02,1.290516851917006491e+00,-1.846027234065790612e+00
1.410515102541217702e+00,-8.304130261823934323e-01,-2.226611853198333935e-01
2.115277952689743890e-01,-4.561179683667961060e-02,-1.527610036223188694e-01
1.060434712503059096e+00,-3.603458433185814380e-01,1.159343585636149476e-01
8.080069896594280765e-01,4.960377295728571334e-01,-4.245531797646242000e-01
-2.108674173474961222e+00,3.061340970906021308e-01,-2.092863632413485497e+00
-4.527858944861078982e-01,2.272944593839429928e-01,-3.886968439459700386e-01
5.090240326308836938e-01,-6.781704789813385210e-03,-1.772087273940103069e-01
1.719499993025528639e-01,-1.513209226030436394e+00,-3.142424923719676633e-01
-4.808214438680483149e-02,1.107241998015745299e+00,7.490633659233728592e-01
2.216798119690408519e-01,2.377529830693600577e+00,5.471166391082298297e-01
1.554007741995753644e+00,-1.917143021322617269e+00,-1.110335701863452762e+00
-8.807346866578499855e-02,1.528028746892363898e+00,-9.091513369393711130e-01
-6.940592681562842703e-01,-1.820362871210678135e-01,-2.867163309751617761e-02
-5.560359530354903879e-02,7.027473968642969915e-01,-3.056087085389030400e-01
-3.338139129143600781e-01,-2.450724239681348227e+00,1.103389469104576026e+00
7.789450854528530144e-01,-5.678565561201245893e-02,7.959041173504863842e-01
-1.073224595779948443e+00,-4.826279096097447763e-01,-5.779150127469981912e-01
-1.892134409634307124e+00,1.986451120639061374e+00,-1.111999144799444394e+00
1.095174032767806671e-01,1.272546948278044265e+00,5.647672210323219089e-01
1.031455342745273424e-01,-5.730985249265110881e-02,-8.141354927263105834e-02
1.469144274646990045e+00,-4.360677708503025163e-01,1.403745665419262156e+00
7.644874294424978123e-01,4.179416366515599779e-01,5.104840540599118182e-01
-1.918004116019687011e-01,4.121330984093626859e-01,-3.643799698176938828e-01
-6.212640409006795483e-01,4.335087072354096294e-01,4.606323270563043026e-01
1.246660824869308293e+00,6.636665336980528407e-01,-3.002098589074779778e-01
1.021162958663174303e+00,1.183479720820419745e+00,-2.172755529906016836e+00
-3.341918703793277379e-01,8.625401573383719711e-01,1.912645006735188780e+00
7.562607193527383087e-01,1.217865067042450677e-01,7.040812994427677607e-01
-1.215366980132404517e+00,-7.274103759136234526e-01,2.585572315466453386e+00
4.729365160816185742e-01,-3.408744871013441036e-01,-1.384293315688743586e+00
-9.602536626123836516e-01,9.223378695548558603e-01,-1.530585213017572999e+00
-8.305317882602416546e-01,1.323044511938047174e+00,7.846510459318368769e-01
1.021547924602184798e+00,-1.588200167871881008e-01,-9.928564744497445638e-01
5.455758813375601868e-01,4.404834651713272070e-02,-2.774650769513476334e+00
1.545705629908962431e+00,5.591265542226833141e-01,9.500949018081240871e-02
1.084136207254353002e+00,-8.271453048433321520e-01,7.442941602031550863e-01
1.712107005799689885e+00,4.484082381091065161e-01,1.405206320282335053e+00
-2.768694113677245272e-01,5.175518772765151931e-01,4.532790701911674353e-02
-5.410462222241463337e-01,-2.853873175113085803e-01,-7.476997388969154335e-01
-1.201267309699920321e-01,1.735335348384538401e+00,1.444125816521018235e+00
-1.192161175410586527e+00,-4.584691115550669771e-01,-1.328095155749842438e-01
1.534347071276604746e+00,2.688877419912558686e-01,-3.772691717521529098e-01
2.232795871465626192e+00,-3.911152515492488102e-01,-1.292862632801415668e+00
-4.842131031356965432e-01,-8.941057782493531114e-01,3.699291192938773953e-01
1.654048035976612985e+00,1.136219167708899747e+00,5.360938814385953766e-01
-8.129532862890168632e-01,3.410900000655759379e-01,8.354962816170495576e-02
-2.092493411420094596e+00,-9.665239056186061828e-02,-1.213106280513727597e+00
7.440978280832701852e-01,9.048269931868740956e-02,-1.399253979151265481e+00
1.912811657190990777e+00,-3.494777661748613151e-01,-3.705558311551171435e-01
-1.945238758554852287e+00,6.453464155532245838e-01,-7.798540832038509674e-01
-1.443946903575050289e+00,2.356103414833776166e-01,4.095247018782335879e-01
-4.308892996019200727e-01,5.448553778721390017e-01,-9.703837129775358950e-01
-2.088658844081937860e-01,-3.095949813233209169e-01,1.797944987356987712e+00
1.514151045152144048e+00,2.160753623055471084e-01,-9.972838204804184148e-01
5.393743407102610243e-01,-9.271020580208839956e-02,-2.521044292071088488e+00
1.316083029267077986e+00,-9.659421105116754447e-01,-1.813233092814319769e-01
-3.079075449256726826e-01,6.384626801387509598e-01,-1.470627934558606853e+00
-3.402163487928183683e-01,1.876774714711644920e+00,1.757611215049904307e-01
