1.951647379738196353e+00,1.846430314064221312e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.094981849719419920e-01,0.000000000000000000e+00
6.948469600872290153e-01,0.000000000000000000e+00,1.888577688887911554e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.399771112539764051e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.010886714188303337e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.368435385252810166e+00
8.015168264517140706e-01,0.000000000000000000e+00,1.689433398725301183e+00
0.000000000000000000e+00,1.625887642951681977e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.233185390663453784e+00
1.099612236535743470e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.491274677402290250e+00,0.000000000000000000e+00,5.775808720826917098e-01
9.213166605136545728e-01,0.000000000000000000e+00,6.143695009622440750e-01
1.100479865029062809e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.164648144172094169e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.643613722494840834e+00
1.466485092225760845e+00,0.000000000000000000e+00,1.546878384277765139e+00
0.000000000000000000e+00,6.912332261736877648e-01,9.308097313189396260e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.779636585909030178e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.565178533212851164e+00
1.875860427399675290e+00,0.000000000000000000e+00,8.857531232203225136e-01
1.026176901116125695e+00,0.000000000000000000e+00,1.269179717252143957e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.345785207226812608e+00
0.000000000000000000e+00,1.328483520684795804e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.471619072706986442e+00,0.000000000000000000e+00
1.433910311941468230e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.536889748318820637e+00
9.699330054726088557e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.313130361382305988e+00
