6.678055116421925952e-01,1.215573178085834316e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.895786534084944019e+00,0.000000000000000000e+00
1.354113019241926841e+00,0.000000000000000000e+00,1.084317181536241126e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.336525424542406748e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.878352977691998937e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.424037679975296955e+00
5.166428277992760609e-01,0.000000000000000000e+00,1.472850875080772060e+00
0.000000000000000000e+00,1.529019686484079710e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.336834185580993761e+00
1.514263632068427512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.957562723569306051e+00,0.000000000000000000e+00,1.705193932877874463e+00
9.118866512040642025e-01,0.000000000000000000e+00,1.972878629171742171e+00
9.175792663428611329e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.996356379979952411e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.306004601148831545e+00
6.420721203769432783e-01,0.000000000000000000e+00,9.923224378169999138e-01
0.000000000000000000e+00,1.849794213005016452e+00,5.598457242933526645e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.426200791304842674e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.623264355908001555e-01
1.175690310831271734e+00,0.000000000000000000e+00,5.857652505486410366e-01
1.741286696067626982e+00,0.000000000000000000e+00,1.603479779173933473e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.076108308773144229e+00
0.000000000000000000e+00,1.863180527868699254e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.339921814246048504e+00,0.000000000000000000e+00
1.435264669722269293e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.180865036084057573e+00
7.095163338200607406e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.962472799356467457e+00
