5.798866875978576640e-01,5.660264841235349564e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.490666274028131344e+00,0.000000000000000000e+00
1.286744219015540924e+00,0.000000000000000000e+00,1.907177337251650062e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.890972071907113250e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.306816693637524285e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.905051050679978486e+00
1.511670107319595280e+00,0.000000000000000000e+00,7.216507414010471244e-01
0.000000000000000000e+00,1.244287510408438324e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.007206292470349762e+00
1.832018802040177308e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.838830628732052386e-01,0.000000000000000000e+00,9.765394214630622738e-01
1.992150153383814848e+00,0.000000000000000000e+00,1.662787541248710532e+00
1.903026094063133167e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341405989367928431e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.321365161824834100e-01
9.083532740132155281e-01,0.000000000000000000e+00,7.371721464144898039e-01
0.000000000000000000e+00,7.578041762925884495e-01,1.892989651884227076e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.928021768760050936e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.714888869023000639e+00
8.465967038030228764e-01,0.000000000000000000e+00,1.321408862478270274e+00
1.502019683508871939e+00,0.000000000000000000e+00,1.000485877195813611e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.313732874822227004e-01
0.000000000000000000e+00,6.245492913059901285e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.894233515164657655e+00,0.000000000000000000e+00
1.840251448538453571e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.304582323212416739e-01
9.201365172570898920e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.762799206333228952e-01
