1.244100845165813762e+00,7.261524225640287877e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.267836640309091711e+00,0.000000000000000000e+00
1.324096621225494541e+00,0.000000000000000000e+00,1.354224778336176271e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.096977375273227029e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.673327005645142140e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.148101938167325642e-01
1.451375388078390616e+00,0.000000000000000000e+00,1.213704128754961697e+00
0.000000000000000000e+00,1.978600761065377522e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.843418826935737886e+00
1.866152501788095996e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750166201075759709e+00,0.000000000000000000e+00,1.007245866517066935e+00
1.173827104976790325e+00,0.000000000000000000e+00,1.375684539860235978e+00
5.464884806753473878e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.271381309706866247e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.222112912848279054e+00
1.775835535347431104e+00,0.000000000000000000e+00,1.972580295373644876e+00
0.000000000000000000e+00,7.151968029292098405e-01,7.875809582506033690e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.644706719838337161e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.366179284364042790e+00
5.279083145795431253e-01,0.000000000000000000e+00,1.531258727877409687e+00
1.770100101567158024e+00,0.000000000000000000e+00,1.137945007593784918e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.236423628739852454e+00
0.000000000000000000e+00,1.764768198134387900e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.369851773609229717e+00,0.000000000000000000e+00
6.575477060349002034e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.499119773124408805e+00
1.364980302617850416e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.952619725326415256e+00
